0.56742E-02 0.67285E-05 0.00000E+01 12320576 0 0 149104 0.26294E+08 0.00000E+01 0.56692E-02 0.00000E+01 0.00000E+01 0
1 0.005739 0.00023137 5.7016 1.1353 0.0057343
2 0.0055836 9.784e-05 3.5045 0.74801 0.0055796
3 0.0056531 6.0878e-05 3.0459 0.83267 0.0056489
4 0.005669 0.00022958 5.7273 1.3765 0.0056649
5 0.00568 0.00010747 3.7843 1.1903 0.0056751
6 0.0056933 6.1401e-05 3.0504 1.1655 0.0056893
7 0.0056972 0.00011956 4.1971 2.0127 0.0056833
8 0.0069224 0.0011895 48.601 95.031 0.0069111
9 0.0056674 4.0958e-05 2.8908 1.0036 0.0056628
10 0.0055729 0.00020657 5.242 2.0621 0.0055376
11 0.0058019 0.00011321 3.9025 1.3985 0.0057962
12 0.0056834 5.9458e-05 2.959 1.0354 0.0056787
13 0.0056663 0.00021613 5.3944 2.0122 0.0056616
14 0.0056924 0.00010809 3.7977 1.1572 0.0056891
15 0.0056463 5.6385e-05 2.8245 0.76454 0.0056392
16 0.0058441 0.00039408 9.5362 7.0361 0.0058413
17 0.0058282 0.00012759 4.3783 1.9925 0.0058234
18 0.0056614 5.8134e-05 2.9044 0.95647 0.0056565
19 0.0056201 0.00033263 8.3703 3.8224 0.0056173
20 0.0057397 0.0001079 3.7599 0.85414 0.0057355
21 0.0056185 5.7139e-05 2.8765 0.61572 0.0056142
22 0.0059902 0.00024701 5.8316 1.8527 0.0059851
23 0.0056014 9.9389e-05 3.5487 1.1952 0.005596
24 0.0056656 5.7214e-05 2.8563 0.63311 0.0056597
25 0.0055731 0.00021929 5.5648 1.7068 0.005568
26 0.0057134 0.00011282 3.9492 1.5762 0.0057086
27 0.0057171 6.4788e-05 3.2052 2.5192 0.005713
28 0.0057138 0.00023002 5.6933 1.7265 0.005711
29 0.0057554 0.00012653 4.3971 2.0113 0.0057512
30 0.0056063 5.8102e-05 2.9313 0.7188 0.0056023
31 0.0057986 0.00020711 5.0513 1.3468 0.0057906
32 0.0058623 0.00010142 3.4601 1.0637 0.0058569
33 0.0056867 5.8465e-05 2.9079 1.8202 0.0056833
34 0.0057104 0.00018971 4.6982 0.89355 0.0057074
35 0.005655 0.00011157 3.9461 1.838 0.005651
36 0.0056915 5.6621e-05 2.8138 0.62338 0.0056864
37 0.005441 0.00020751 5.3937 1.4293 0.0054311
38 0.0056825 0.00011288 3.9728 1.383 0.0056784
39 0.0056544 5.8631e-05 2.9328 0.80731 0.0056502
40 0.0055758 0.00011184 4.0115 1.4734 0.0055711
41 0.0057002 6.8957e-05 3.4216 2.4631 0.0056947
42 0.0056667 3.6773e-05 2.5957 0.74036 0.0056608
43 0.0056738 0.00011186 3.9431 1.6323 0.0056696
44 0.0057344 7.2944e-05 3.5979 3.0162 0.0057295
