PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -6.99461083e-17 -1.07700226e+00 2.94111387e+00 2.94111387e+00 2.94100231e+00 2.94124024e+00 -1.07700228e+00 -6.99461083e-17 0.00000000e+00 0.00000000e+00 -1.38549332e+01
0.00000000e+00 0.00000000e+00 -1.13966069e-01 -1.15426059e+00 2.79692031e+00 2.79692094e+00 2.79680522e+00 2.79706103e+00 -1.15426070e+00 -1.13966069e-01 0.00000000e+00 0.00000000e+00 -1.50711056e+01
0.00000000e+00 0.00000000e+00 -1.47785871e-01 -1.15562515e+00 2.73615132e+00 2.73615238e+00 2.73603304e+00 2.73630561e+00 -1.15562527e+00 -1.47785871e-01 0.00000000e+00 0.00000000e+00 -1.51920609e+01
0.00000000e+00 0.00000000e+00 -9.69741129e-02 -1.07589936e+00 2.76295730e+00 2.76295886e+00 2.76283649e+00 2.76312484e+00 -1.07589956e+00 -9.69741129e-02 0.00000000e+00 0.00000000e+00 -1.37749078e+01
0.00000000e+00 0.00000000e+00 4.04454956e-02 -9.12463287e-01 2.87868983e+00 2.87869187e+00 2.87856682e+00 2.87887020e+00 -9.12463510e-01 4.04454956e-02 0.00000000e+00 0.00000000e+00 -1.04335104e+01
0.00000000e+00 0.00000000e+00 2.65021503e-01 -6.64290109e-01 3.08350093e+00 3.08350337e+00 3.08337600e+00 3.08369352e+00 -6.64290367e-01 2.65021503e-01 0.00000000e+00 0.00000000e+00 -4.84586295e+00
0.00000000e+00 0.00000000e+00 5.76489624e-01 -3.31270923e-01 3.37682472e+00 3.37682755e+00 3.37669821e+00 3.37702941e+00 -3.31271225e-01 5.76489624e-01 0.00000000e+00 0.00000000e+00 3.24722553e+00
0.00000000e+00 9.57371110e-02 9.40677547e-01 5.25713136e-02 3.72437188e+00 3.72437505e+00 3.72424403e+00 3.72458819e+00 5.25709747e-02 9.40677547e-01 9.57371110e-02 0.00000000e+00 1.42322946e+01
0.00000000e+00 4.70241316e-01 1.31529001e+00 4.45107603e-01 4.08371444e+00 4.08371795e+00 4.08358569e+00 4.08394227e+00 4.45107220e-01 1.31529001e+00 4.70241316e-01 0.00000000e+00 2.83798545e+01
0.00000000e+00 9.33594601e-01 1.77871805e+00 9.25294846e-01 4.53279010e+00 4.53279402e+00 4.53266067e+00 4.53302922e+00 9.25294420e-01 1.77871805e+00 9.33594601e-01 0.00000000e+00 4.53137344e+01
0.00000000e+00 1.48566060e+00 2.33083074e+00 1.49312928e+00 5.07136950e+00 5.07137371e+00 5.07123946e+00 5.07161973e+00 1.49312885e+00 2.33083074e+00 1.48566060e+00 0.00000000e+00 6.51222898e+01
0.00000000e+00 2.12604167e+00 2.97123407e+00 2.14832532e+00 5.69897482e+00 5.69897937e+00 5.69884444e+00 5.69923594e+00 2.14832479e+00 2.97123407e+00 2.12604167e+00 0.00000000e+00 8.78701827e+01
0.00000000e+00 2.85415531e+00 3.69934901e+00 2.89039673e+00 6.41495523e+00 6.41496013e+00 6.41482453e+00 6.41522712e+00 2.89039620e+00 3.69934901e+00 2.85415531e+00 0.00000000e+00 1.13601442e+02
0.00000000e+00 3.66927147e+00 4.51444813e+00 3.71869621e+00 7.21852148e+00 7.21852656e+00 7.21839052e+00 7.21880394e+00 3.71869564e+00 4.51444813e+00 3.66927147e+00 0.00000000e+00 1.42342261e+02
0.00000000e+00 4.57054317e+00 5.41568673e+00 4.63244899e+00 8.10877479e+00 8.10878015e+00 8.10864375e+00 8.10906766e+00 4.63244832e+00 5.41568673e+00 4.57054317e+00 0.00000000e+00 1.74103572e+02
0.00000000e+00 5.55703343e+00 6.40213000e+00 5.63078086e+00 9.08473296e+00 9.08473868e+00 9.08460201e+00 9.08503617e+00 5.63078023e+00 6.40213000e+00 5.55703343e+00 0.00000000e+00 2.08883327e+02
0.00000000e+00 6.62774405e+00 7.47278119e+00 6.71274877e+00 1.01453582e+01 1.01453645e+01 1.01452271e+01 1.01456716e+01 6.71274806e+00 7.47278119e+00 6.62774405e+00 0.00000000e+00 2.46668549e+02
0.00000000e+00 7.78161034e+00 8.62657736e+00 7.87733663e+00 1.12895506e+01 1.12895570e+01 1.12894200e+01 1.12898741e+01 7.87733597e+00 8.62657736e+00 7.78161034e+00 0.00000000e+00 2.87437021e+02
0.00000000e+00 9.01753819e+00 9.86242520e+00 9.12349331e+00 1.25161843e+01 1.25161906e+01 1.25160543e+01 1.25165181e+01 9.12349251e+00 9.86242520e+00 9.01753819e+00 0.00000000e+00 3.31158847e+02
0.00000000e+00 1.03343925e+01 1.11791916e+01 1.04501218e+01 1.38240973e+01 1.38241037e+01 1.38239678e+01 1.38244409e+01 1.04501215e+01 1.11791916e+01 1.03343925e+01 0.00000000e+00 3.77797882e+02
0.00000000e+00 1.17310199e+01 1.25757228e+01 1.18561038e+01 1.52121097e+01 1.52121171e+01 1.52119805e+01 1.52124629e+01 1.18561029e+01 1.25757228e+01 1.17310199e+01 0.00000000e+00 4.27312627e+02
0.00000000e+00 1.32062378e+01 1.40508381e+01 1.33402859e+01 1.66790181e+01 1.66790247e+01 1.66788888e+01 1.66793802e+01 1.33402850e+01 1.40508381e+01 1.32062378e+01 0.00000000e+00 4.79657519e+02
0.00000000e+00 1.47588639e+01 1.56033556e+01 1.49015148e+01 1.82236183e+01 1.82236257e+01 1.82234894e+01 1.82239901e+01 1.49015138e+01 1.56033556e+01 1.47588639e+01 0.00000000e+00 5.34783515e+02
0.00000000e+00 1.63876970e+01 1.72320754e+01 1.65386130e+01 1.98446921e+01 1.98446998e+01 1.98445642e+01 1.98450729e+01 1.65386121e+01 1.72320754e+01 1.63876970e+01 0.00000000e+00 5.92639011e+02
0.00000000e+00 1.80915385e+01 1.89357984e+01 1.82504055e+01 2.15410231e+01 2.15410310e+01 2.15408962e+01 2.15414132e+01 1.82504046e+01 1.89357984e+01 1.80915385e+01 0.00000000e+00 6.53170264e+02
0.00000000e+00 1.98691875e+01 2.07133246e+01 2.00357107e+01 2.33113956e+01 2.33114035e+01 2.33112690e+01 2.33117951e+01 2.00357092e+01 2.07133246e+01 1.98691875e+01 0.00000000e+00 7.16322127e+02
