PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 4.07798609e-16 9.86582711e+00 1.51191600e+01 1.51191600e+01 1.51191811e+01 1.51191833e+01 9.86582617e+00 4.07798609e-16 0.00000000e+00 0.00000000e+00 4.60248579e+01
0.00000000e+00 0.00000000e+00 6.64443032e-01 1.03549939e+01 1.54395957e+01 1.54395962e+01 1.54396209e+01 1.54396253e+01 1.03549928e+01 6.64443032e-01 0.00000000e+00 0.00000000e+00 6.16166711e+01
0.00000000e+00 0.00000000e+00 1.39296616e+00 1.09275944e+01 1.58627003e+01 1.58627003e+01 1.58627293e+01 1.58627341e+01 1.09275924e+01 1.39296616e+00 0.00000000e+00 0.00000000e+00 7.81640665e+01
0.00000000e+00 0.00000000e+00 2.18700678e+00 1.15822924e+01 1.63838897e+01 1.63838895e+01 1.63839230e+01 1.63839287e+01 1.15822900e+01 2.18700678e+00 0.00000000e+00 0.00000000e+00 9.59551886e+01
0.00000000e+00 0.00000000e+00 3.04713067e+00 1.23164613e+01 1.69976445e+01 1.69976455e+01 1.69976818e+01 1.69976896e+01 1.23164589e+01 3.04713067e+00 0.00000000e+00 0.00000000e+00 1.15268259e+02
0.00000000e+00 0.00000000e+00 3.97344056e+00 1.31279895e+01 1.76997137e+01 1.76997148e+01 1.76997552e+01 1.76997640e+01 1.31279864e+01 3.97344056e+00 0.00000000e+00 0.00000000e+00 1.36354259e+02
0.00000000e+00 0.00000000e+00 4.96574434e+00 1.40149706e+01 1.84865207e+01 1.84865220e+01 1.84865661e+01 1.84865751e+01 1.40149672e+01 4.96574434e+00 0.00000000e+00 0.00000000e+00 1.59427300e+02
0.00000000e+00 3.10888742e-01 5.98639348e+00 1.49391063e+01 1.93191252e+01 1.93191260e+01 1.93191744e+01 1.93191849e+01 1.49391030e+01 5.98639348e+00 3.10888742e-01 0.00000000e+00 1.84380373e+02
0.00000000e+00 1.38284731e+00 6.99029908e+00 1.58545641e+01 2.01509647e+01 2.01509660e+01 2.01510181e+01 2.01510291e+01 1.58545608e+01 6.99029908e+00 1.38284731e+00 0.00000000e+00 2.10936986e+02
0.00000000e+00 2.52227479e+00 8.06602989e+00 1.68472395e+01 2.10653256e+01 2.10653268e+01 2.10653829e+01 2.10653953e+01 1.68472351e+01 8.06602989e+00 2.52227479e+00 0.00000000e+00 2.39836413e+02
0.00000000e+00 3.72977171e+00 9.21371056e+00 1.79166810e+01 2.20611850e+01 2.20611880e+01 2.20612467e+01 2.20612601e+01 1.79166763e+01 9.21371056e+00 3.72977171e+00 0.00000000e+00 2.71164907e+02
0.00000000e+00 5.00568880e+00 1.04332850e+01 1.90623423e+01 2.31375111e+01 2.31375133e+01 2.31375771e+01 2.31375915e+01 1.90623376e+01 1.04332850e+01 5.00568880e+00 0.00000000e+00 3.04989162e+02
0.00000000e+00 6.35021373e+00 1.17245927e+01 2.02836413e+01 2.42933033e+01 2.42933061e+01 2.42933728e+01 2.42933885e+01 2.02836360e+01 1.17245927e+01 6.35021373e+00 0.00000000e+00 3.41359175e+02
0.00000000e+00 7.76331988e+00 1.30873067e+01 2.15798874e+01 2.55275088e+01 2.55275122e+01 2.55275826e+01 2.55275994e+01 2.15798817e+01 1.30873067e+01 7.76331988e+00 0.00000000e+00 3.80309278e+02
0.00000000e+00 9.24490308e+00 1.45210622e+01 2.29503985e+01 2.68391318e+01 2.68391351e+01 2.68392088e+01 2.68392265e+01 2.29503921e+01 1.45210622e+01 9.24490308e+00 0.00000000e+00 4.21860920e+02
0.00000000e+00 1.07946964e+01 1.60253655e+01 2.43944015e+01 2.82271244e+01 2.82271281e+01 2.82272052e+01 2.82272238e+01 2.43943952e+01 1.60253655e+01 1.07946964e+01 0.00000000e+00 4.66023460e+02
0.00000000e+00 1.24123520e+01 1.75996690e+01 2.59111068e+01 2.96904542e+01 2.96904575e+01 2.96905389e+01 2.96905590e+01 2.59111001e+01 1.75996690e+01 1.24123520e+01 0.00000000e+00 5.12796227e+02
0.00000000e+00 1.40974336e+01 1.92433613e+01 2.74996853e+01 3.12280781e+01 3.12280825e+01 3.12281673e+01 3.12281883e+01 2.74996787e+01 1.92433613e+01 1.40974336e+01 0.00000000e+00 5.62170350e+02
