PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 3.25852353e-16 -2.34174370e+01 5.22664276e+01 5.22664276e+01 5.22666028e+01 5.22666028e+01 -2.34174374e+01 3.25852353e-16 0.00000000e+00 0.00000000e+00 1.40809375e+01
0.00000000e+00 0.00000000e+00 5.30924628e-01 -2.20855684e+01 5.13158000e+01 5.13158010e+01 5.13159950e+01 5.13159960e+01 -2.20855694e+01 5.30924628e-01 0.00000000e+00 0.00000000e+00 3.27368291e+01
0.00000000e+00 0.00000000e+00 1.17367995e+00 -2.07358264e+01 5.06484145e+01 5.06484155e+01 5.06486273e+01 5.06486298e+01 -2.07358274e+01 1.17367995e+00 0.00000000e+00 0.00000000e+00 5.24012470e+01
0.00000000e+00 0.00000000e+00 1.91947329e+00 -1.93611195e+01 5.02274077e+01 5.02274101e+01 5.02276389e+01 5.02276423e+01 -1.93611205e+01 1.91947329e+00 0.00000000e+00 0.00000000e+00 7.34552213e+01
0.00000000e+00 0.00000000e+00 2.76149166e+00 -1.79540203e+01 5.00195208e+01 5.00195231e+01 5.00197682e+01 5.00197725e+01 -1.79540214e+01 2.76149166e+00 0.00000000e+00 0.00000000e+00 9.62191113e+01
0.00000000e+00 0.00000000e+00 3.69436074e+00 -1.65093153e+01 5.00000113e+01 5.00000147e+01 5.00002753e+01 5.00002810e+01 -1.65093162e+01 3.69436074e+00 0.00000000e+00 0.00000000e+00 1.20957232e+02
0.00000000e+00 0.00000000e+00 4.71369248e+00 -1.50231408e+01 5.01494209e+01 5.01494242e+01 5.01497009e+01 5.01497076e+01 -1.50231421e+01 4.71369248e+00 0.00000000e+00 0.00000000e+00 1.47879619e+02
0.00000000e+00 3.20620951e-01 5.77578608e+00 -1.35358461e+01 5.04180260e+01 5.04180303e+01 5.04183209e+01 5.04183286e+01 -1.35358470e+01 5.77578608e+00 3.20620951e-01 0.00000000e+00 1.76852167e+02
0.00000000e+00 1.43497292e+00 6.82991741e+00 -1.20944626e+01 5.07484051e+01 5.07484105e+01 5.07487146e+01 5.07487240e+01 -1.20944646e+01 6.82991741e+00 1.43497292e+00 0.00000000e+00 2.07543318e+02
0.00000000e+00 2.63087377e+00 7.96945857e+00 -1.05932459e+01 5.12111047e+01 5.12111111e+01 5.12114292e+01 5.12114396e+01 -1.05932480e+01 7.96945857e+00 2.63087377e+00 0.00000000e+00 2.40701989e+02
0.00000000e+00 3.90716069e+00 9.19282455e+00 -9.03096824e+00 5.17994196e+01 5.17994263e+01 5.17997575e+01 5.17997694e+01 -9.03097045e+00 9.19282455e+00 3.90716069e+00 0.00000000e+00 2.76401483e+02
0.00000000e+00 5.26265761e+00 1.04984761e+01 -7.40677660e+00 5.25074509e+01 5.25074579e+01 5.25078024e+01 5.25078150e+01 -7.40677902e+00 1.04984761e+01 5.26265761e+00 0.00000000e+00 3.14694788e+02
0.00000000e+00 6.69629458e+00 1.18850347e+01 -5.71999763e+00 5.33300794e+01 5.33300874e+01 5.33304441e+01 5.33304589e+01 -5.72000020e+00 1.18850347e+01 6.69629458e+00 0.00000000e+00 3.55618523e+02
0.00000000e+00 8.20693104e+00 1.33510937e+01 -3.97027013e+00 5.42626753e+01 5.42626840e+01 5.42630538e+01 5.42630695e+01 -3.97027290e+00 1.33510937e+01 8.20693104e+00 0.00000000e+00 3.99193908e+02
0.00000000e+00 9.79351768e+00 1.48953721e+01 -2.15733716e+00 5.53011488e+01 5.53011582e+01 5.53015403e+01 5.53015570e+01 -2.15734015e+00 1.48953721e+01 9.79351768e+00 0.00000000e+00 4.45430172e+02
0.00000000e+00 1.14549326e+01 1.65165474e+01 -2.81180004e-01 5.64417296e+01 5.64417403e+01 5.64421337e+01 5.64421524e+01 -2.81183108e-01 1.65165474e+01 1.14549326e+01 0.00000000e+00 4.94325032e+02
0.00000000e+00 1.31901147e+01 1.82133813e+01 1.65813806e+00 5.76810298e+01 5.76810407e+01 5.76814466e+01 5.76814660e+01 1.65813470e+00 1.82133813e+01 1.31901147e+01 0.00000000e+00 5.45867236e+02
0.00000000e+00 1.49979454e+01 1.99846007e+01 3.66038169e+00 5.90158767e+01 5.90158880e+01 5.90163055e+01 5.90163269e+01 3.66037814e+00 1.99846007e+01 1.49979454e+01 0.00000000e+00 6.00038313e+02
0.00000000e+00 1.68773946e+01 2.18290334e+01 5.72530002e+00 6.04434181e+01 6.04434304e+01 6.04438589e+01 6.04438813e+01 5.72529628e+00 2.18290334e+01 1.68773946e+01 0.00000000e+00 6.56812498e+02
0.00000000e+00 1.88273911e+01 2.37454899e+01 7.85251768e+00 6.19609668e+01 6.19609798e+01 6.19614193e+01 6.19614437e+01 7.85251381e+00 2.37454899e+01 1.88273911e+01 0.00000000e+00 7.16159168e+02
0.00000000e+00 2.08468508e+01 2.57327730e+01 1.00415711e+01 6.35659881e+01 6.35660014e+01 6.35664516e+01 6.35664770e+01 1.00415670e+01 2.57327730e+01 2.08468508e+01 0.00000000e+00 7.78042656e+02
0.00000000e+00 2.29346813e+01 2.77896944e+01 1.22919234e+01 6.52560931e+01 6.52561078e+01 6.52565686e+01 6.52565954e+01 1.22919190e+01 2.77896944e+01 2.29346813e+01 0.00000000e+00 8.42424504e+02
0.00000000e+00 2.50898767e+01 2.99151600e+01 1.46030703e+01 6.70291076e+01 6.70291230e+01 6.70295944e+01 6.70296225e+01 1.46030655e+01 2.99151600e+01 2.50898767e+01 0.00000000e+00 9.09262463e+02
0.00000000e+00 2.73113441e+01 3.21079953e+01 1.69743666e+01 6.88828865e+01 6.88829022e+01 6.88833851e+01 6.88834142e+01 1.69743623e+01 3.21079953e+01 2.73113441e+01 0.00000000e+00 9.78512459e+02
0.00000000e+00 2.95980559e+01 3.43671027e+01 1.94051956e+01 7.08154464e+01 7.08154631e+01 7.08159560e+01 7.08159864e+01 1.94051909e+01 3.43671027e+01 2.95980559e+01 0.00000000e+00 1.05012805e+03
0.00000000e+00 3.19489512e+01 3.66913537e+01 2.18948647e+01 7.28248607e+01 7.28248778e+01 7.28253810e+01 7.28254124e+01 2.18948600e+01 3.66913537e+01 3.19489512e+01 0.00000000e+00 1.12406227e+03
0.00000000e+00 3.43629686e+01 3.90796296e+01 2.44426513e+01 7.49092766e+01 7.49092946e+01 7.49098079e+01 7.49098410e+01 2.44426460e+01 3.90796296e+01 3.43629686e+01 0.00000000e+00 1.20026623e+03
9.50238632e-01 3.68079927e+01 4.14998264e+01 2.70163835e+01 7.70367393e+01 7.70367583e+01 7.70372813e+01 7.70373156e+01 2.70163778e+01 4.14998264e+01 3.68079927e+01 9.50238632e-01 1.27742437e+03
