PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -6.49679775e-15 1.79047510e-01 2.66867858e+00 2.66867858e+00 2.66899342e+00 2.66908353e+00 1.79047313e-01 -6.49679775e-15 0.00000000e+00 0.00000000e+00 -2.22020487e+03
0.00000000e+00 0.00000000e+00 -1.05854995e+01 -1.04076427e+01 -7.93852948e+00 -7.93852892e+00 -7.93819769e+00 -7.93809745e+00 -1.04076428e+01 -1.05854995e+01 0.00000000e+00 0.00000000e+00 -2.22513670e+03
0.00000000e+00 0.00000000e+00 -1.91841148e+01 -1.90073278e+01 -1.65629708e+01 -1.65629698e+01 -1.65626234e+01 -1.65625139e+01 -1.90073285e+01 -1.91841148e+01 0.00000000e+00 0.00000000e+00 -2.21176156e+03
0.00000000e+00 0.00000000e+00 -2.62093653e+01 -2.60335303e+01 -2.36112167e+01 -2.36112158e+01 -2.36108548e+01 -2.36107360e+01 -2.60335313e+01 -2.62093653e+01 0.00000000e+00 0.00000000e+00 -2.18434647e+03
0.00000000e+00 0.00000000e+00 -3.19643763e+01 -3.17894039e+01 -2.93869914e+01 -2.93869889e+01 -2.93866158e+01 -2.93864876e+01 -3.17894049e+01 -3.19643763e+01 0.00000000e+00 0.00000000e+00 -2.14609375e+03
0.00000000e+00 0.00000000e+00 -3.66775777e+01 -3.65033932e+01 -3.41191057e+01 -3.41191033e+01 -3.41187175e+01 -3.41185811e+01 -3.65033935e+01 -3.66775777e+01 0.00000000e+00 0.00000000e+00 -2.09933877e+03
0.00000000e+00 0.00000000e+00 -4.05242792e+01 -4.03508194e+01 -3.79831636e+01 -3.79831602e+01 -3.79827624e+01 -3.79826181e+01 -4.03508208e+01 -4.05242792e+01 0.00000000e+00 0.00000000e+00 -2.04577637e+03
0.00000000e+00 -1.26870316e+00 -4.36756324e+01 -4.35028394e+01 -4.11504293e+01 -4.11504264e+01 -4.11500170e+01 -4.11498643e+01 -4.35028404e+01 -4.36756324e+01 -1.26870316e+00 0.00000000e+00 -1.98382039e+03
0.00000000e+00 -5.01949165e+00 -4.62872373e+01 -4.61150579e+01 -4.37766342e+01 -4.37766309e+01 -4.37762112e+01 -4.37760509e+01 -4.61150593e+01 -4.62872373e+01 -5.01949165e+00 0.00000000e+00 -1.91157219e+03
0.00000000e+00 -8.15204934e+00 -4.83616091e+01 -4.81900078e+01 -4.58647268e+01 -4.58647234e+01 -4.58642923e+01 -4.58641247e+01 -4.81900092e+01 -4.83616091e+01 -8.15204934e+00 0.00000000e+00 -1.83650073e+03
0.00000000e+00 -1.07399179e+01 -4.99630320e+01 -4.97919774e+01 -4.74790870e+01 -4.74790826e+01 -4.74786423e+01 -4.74784670e+01 -4.97919787e+01 -4.99630320e+01 -1.07399179e+01 0.00000000e+00 -1.75891238e+03
0.00000000e+00 -1.28452604e+01 -5.11458667e+01 -5.09753293e+01 -4.86741551e+01 -4.86741507e+01 -4.86737008e+01 -4.86735181e+01 -5.09753317e+01 -5.11458667e+01 -1.28452604e+01 0.00000000e+00 -1.67902819e+03
0.00000000e+00 -1.45200051e+01 -5.19553305e+01 -5.17852856e+01 -4.94952188e+01 -4.94952145e+01 -4.94947545e+01 -4.94945649e+01 -5.17852876e+01 -5.19553305e+01 -1.45200051e+01 0.00000000e+00 -1.59701778e+03
0.00000000e+00 -1.58076014e+01 -5.24291377e+01 -5.22595612e+01 -4.99800519e+01 -4.99800473e+01 -4.99795779e+01 -4.99793820e+01 -5.22595636e+01 -5.24291377e+01 -1.58076014e+01 0.00000000e+00 -1.51300300e+03
0.00000000e+00 -1.67461940e+01 -5.26004687e+01 -5.24313402e+01 -5.01618871e+01 -5.01618817e+01 -5.01614038e+01 -5.01612005e+01 -5.24313425e+01 -5.26004687e+01 -1.67461940e+01 0.00000000e+00 -1.42708274e+03
0.00000000e+00 -1.73680330e+01 -5.24972557e+01 -5.23285548e+01 -5.00687014e+01 -5.00686953e+01 -5.00682091e+01 -5.00679991e+01 -5.23285571e+01 -5.24972557e+01 -1.73680330e+01 0.00000000e+00 -1.33932975e+03
0.00000000e+00 -1.77003919e+01 -5.21429964e+01 -5.19747049e+01 -4.97240321e+01 -4.97240263e+01 -4.97235317e+01 -4.97233148e+01 -5.19747078e+01 -5.21429964e+01 -1.77003919e+01 0.00000000e+00 -1.24979585e+03
0.00000000e+00 -1.77682239e+01 -5.15593175e+01 -5.13914183e+01 -4.91495415e+01 -4.91495340e+01 -4.91490318e+01 -4.91488085e+01 -5.13914212e+01 -5.15593175e+01 -1.77682239e+01 0.00000000e+00 -1.15853244e+03
0.00000000e+00 -1.75921558e+01 -5.07639390e+01 -5.05964180e+01 -4.83629811e+01 -4.83629737e+01 -4.83624631e+01 -4.83622331e+01 -5.05964214e+01 -5.07639390e+01 -1.75921558e+01 0.00000000e+00 -1.06557842e+03
0.00000000e+00 -1.71910882e+01 -4.97731539e+01 -4.96059968e+01 -4.73806706e+01 -4.73806632e+01 -4.73801443e+01 -4.73799087e+01 -4.96060001e+01 -4.97731539e+01 -1.71910882e+01 0.00000000e+00 -9.70959719e+02
0.00000000e+00 -1.65808071e+01 -4.86004422e+01 -4.84336351e+01 -4.62161160e+01 -4.62161082e+01 -4.62155812e+01 -4.62153393e+01 -4.84336384e+01 -4.86004422e+01 -1.65808071e+01 0.00000000e+00 -8.74712812e+02
0.00000000e+00 -1.57765917e+01 -4.72590151e+01 -4.70925460e+01 -4.48825501e+01 -4.48825428e+01 -4.48820081e+01 -4.48817598e+01 -4.70925494e+01 -4.72590151e+01 -1.57765917e+01 0.00000000e+00 -7.76859184e+02
0.00000000e+00 -1.47908409e+01 -4.57594230e+01 -4.55932803e+01 -4.33905441e+01 -4.33905364e+01 -4.33899948e+01 -4.33897401e+01 -4.55932848e+01 -4.57594230e+01 -1.47908409e+01 0.00000000e+00 -6.77427022e+02
0.00000000e+00 -1.36354222e+01 -4.41118692e+01 -4.39460426e+01 -4.17503192e+01 -4.17503104e+01 -4.17497615e+01 -4.17495011e+01 -4.39460463e+01 -4.41118692e+01 -1.36354222e+01 0.00000000e+00 -5.76434761e+02
0.00000000e+00 -1.23205144e+01 -4.23250312e+01 -4.21595093e+01 -3.99705680e+01 -3.99705593e+01 -3.99700030e+01 -3.99697362e+01 -4.21595136e+01 -4.23250312e+01 -1.23205144e+01 0.00000000e+00 -4.73913435e+02
