PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.74646405e-15 -1.35740977e+01 1.77786410e+01 1.77786410e+01 1.77788239e+01 1.77788584e+01 -1.35741324e+01 1.74646405e-15 0.00000000e+00 0.00000000e+00 2.47541090e+02
0.00000000e+00 0.00000000e+00 2.84558564e+00 -1.04038054e+01 2.02134361e+01 2.02134360e+01 2.02136396e+01 2.02136800e+01 -1.04038431e+01 2.84558564e+00 0.00000000e+00 0.00000000e+00 2.93445357e+02
0.00000000e+00 0.00000000e+00 5.67744229e+00 -7.28155300e+00 2.26800107e+01 2.26800121e+01 2.26802351e+01 2.26802801e+01 -7.28159391e+00 5.67744229e+00 0.00000000e+00 0.00000000e+00 3.42231058e+02
0.00000000e+00 0.00000000e+00 8.50443697e+00 -4.19346843e+00 2.51803304e+01 2.51803324e+01 2.51805736e+01 2.51806228e+01 -4.19351198e+00 8.50443697e+00 0.00000000e+00 0.00000000e+00 3.93556293e+02
0.00000000e+00 0.00000000e+00 1.13335025e+01 -1.12729650e+00 2.77141562e+01 2.77141585e+01 2.77144170e+01 2.77144717e+01 -1.12734263e+00 1.13335025e+01 0.00000000e+00 0.00000000e+00 4.47206627e+02
0.00000000e+00 0.00000000e+00 1.41702218e+01 1.92637009e+00 3.02819315e+01 3.02819349e+01 3.02822098e+01 3.02822688e+01 1.92632149e+00 1.41702218e+01 0.00000000e+00 0.00000000e+00 5.03052397e+02
0.00000000e+00 0.00000000e+00 1.70190954e+01 4.97501594e+00 3.28841571e+01 3.28841616e+01 3.28844524e+01 3.28845160e+01 4.97496506e+00 1.70190954e+01 0.00000000e+00 0.00000000e+00 5.61015256e+02
0.00000000e+00 8.90641029e-01 1.98303166e+01 7.96985174e+00 3.54695310e+01 3.54695353e+01 3.54698422e+01 3.54699098e+01 7.96979869e+00 1.98303166e+01 8.90641029e-01 0.00000000e+00 6.19623680e+02
0.00000000e+00 3.84890776e+00 2.25472230e+01 1.08554472e+01 3.79796650e+01 3.79796704e+01 3.79799918e+01 3.79800641e+01 1.08553919e+01 2.25472230e+01 3.84890776e+00 0.00000000e+00 6.77057768e+02
0.00000000e+00 6.82826872e+00 2.53006400e+01 1.37676592e+01 4.05390568e+01 4.05390625e+01 4.05393983e+01 4.05394745e+01 1.37676017e+01 2.53006400e+01 6.82826872e+00 0.00000000e+00 7.36632564e+02
0.00000000e+00 9.83173768e+00 2.80918926e+01 1.67088327e+01 4.31476743e+01 4.31476811e+01 4.31480304e+01 4.31481110e+01 1.67087733e+01 2.80918926e+01 9.83173768e+00 0.00000000e+00 7.98341340e+02
0.00000000e+00 1.28619199e+01 3.09221543e+01 1.96810137e+01 4.58055333e+01 4.58055400e+01 4.58059033e+01 4.58059883e+01 1.96809526e+01 3.09221543e+01 1.28619199e+01 0.00000000e+00 8.62177532e+02
0.00000000e+00 1.59209954e+01 3.37923709e+01 2.26859019e+01 4.85125836e+01 4.85125913e+01 4.85129688e+01 4.85130569e+01 2.26858387e+01 3.37923709e+01 1.59209954e+01 0.00000000e+00 9.28134652e+02
0.00000000e+00 1.90107137e+01 3.67032332e+01 2.57248413e+01 5.12686574e+01 5.12686654e+01 5.12690554e+01 5.12691480e+01 2.57247766e+01 3.67032332e+01 1.90107137e+01 0.00000000e+00 9.96203731e+02
0.00000000e+00 2.21326799e+01 3.96554243e+01 2.87990887e+01 5.40736848e+01 5.40736942e+01 5.40740965e+01 5.40741931e+01 2.87990220e+01 3.96554243e+01 2.21326799e+01 0.00000000e+00 1.06637439e+03
0.00000000e+00 2.52881681e+01 4.26494156e+01 3.19096163e+01 5.69274821e+01 5.69274922e+01 5.69279068e+01 5.69280071e+01 3.19095478e+01 4.26494156e+01 2.52881681e+01 0.00000000e+00 1.13863286e+03
