0.48871E+00 0.50731E-03 0.00000E+01 27890774 0 0 188568 0.38604E+06 0.00000E+01 0.48870E+00 0.00000E+01 0.00000E+01 0
1 0.49271 0.0073357 4.2111 168.55 0.49269
2 0.50292 0.010909 8.6766 1594.0 0.50292
3 0.48698 0.0027149 3.1537 169.84 0.48697
4 0.50067 0.012506 4.9958 209.96 0.50066
5 0.48079 0.0061217 3.6013 96.149 0.48078
6 0.48579 0.0040293 3.3177 121.17 0.48579
7 0.49987 0.018001 7.2022 333.8 0.49986
8 0.48586 0.0071014 4.1341 161.86 0.48585
9 0.48248 0.0039849 3.3037 125.74 0.48246
10 0.48888 0.025321 10.359 874.21 0.48887
11 0.51035 0.0079138 4.3859 188.88 0.51034
12 0.49453 0.0043554 3.5229 169.52 0.49452
13 0.5139 0.014776 5.7505 241.0 0.5139
14 0.49507 0.0077956 4.4538 358.8 0.49506
15 0.49179 0.0040842 3.3219 137.02 0.49177
16 0.49023 0.019234 7.8468 566.11 0.49023
17 0.48418 0.0073626 4.3011 186.79 0.48417
18 0.49509 0.0049173 3.9729 232.32 0.49508
19 0.43959 0.01346 6.124 222.96 0.43957
20 0.44769 0.0068138 4.3049 174.3 0.44768
21 0.46849 0.0049015 4.1849 325.62 0.46849
22 0.47037 0.0074222 4.4631 115.59 0.47036
23 0.49879 0.0070078 5.6198 753.17 0.49878
24 0.48428 0.0026548 3.1011 126.27 0.48427
25 0.49448 0.012154 4.9161 97.304 0.49446
26 0.49862 0.0083708 4.7484 217.58 0.49861
27 0.48676 0.0046619 3.8309 303.01 0.48675
28 0.48551 0.013939 5.7419 217.32 0.48551
29 0.49597 0.0074984 4.2763 190.07 0.49595
30 0.49504 0.004249 3.4332 121.17 0.49503
31 0.48292 0.012933 5.3563 175.72 0.48289
32 0.49773 0.0075563 4.294 290.18 0.49771
33 0.48792 0.0039522 3.24 221.16 0.48791
34 0.46133 0.01172 5.0808 186.32 0.46132
35 0.48345 0.0077174 4.515 321.0 0.48344
36 0.47543 0.004033 3.3931 188.66 0.47543
37 0.48503 0.027033 7.882 351.11 0.48502
38 0.49157 0.013006 5.2918 192.57 0.49156
39 0.48468 0.0060175 3.5116 86.952 0.48468
40 0.48426 0.014264 5.891 297.85 0.48425
41 0.49769 0.0072383 4.1136 153.9 0.49768
42 0.49717 0.0041209 3.3155 165.95 0.49716
43 0.50228 0.024667 9.822 601.16 0.50227
44 0.50045 0.0077462 4.378 158.73 0.50044
45 0.48849 0.0044062 3.608 203.32 0.48848
46 0.47446 0.014285 6.0216 198.36 0.47446
47 0.49383 0.0091981 5.2682 369.48 0.49382
48 0.49331 0.0045875 3.7198 167.63 0.4933
49 0.46655 0.014856 6.3685 229.33 0.46654
50 0.47793 0.0078787 4.6626 167.29 0.47793
51 0.49683 0.0046635 3.7546 232.82 0.49682
52 0.4896 0.011708 4.7828 119.01 0.48958
53 0.49597 0.0070572 4.0246 172.82 0.49596
54 0.49309 0.0042201 3.4233 213.17 0.49308
55 0.48166 0.011889 4.9366 181.66 0.48165
56 0.46991 0.0060469 3.6397 86.216 0.4699
57 0.47596 0.0039921 3.355 181.18 0.47596
58 0.48505 0.012189 5.0259 183.69 0.48503
59 0.50427 0.0068688 3.8527 120.92 0.50426
60 0.48408 0.0038212 3.1574 124.55 0.48407
61 0.49145 0.014616 5.9481 295.94 0.49144
62 0.48194 0.0063157 3.7066 202.04 0.48193
63 0.4902 0.0041362 3.3751 152.4 0.49019
64 0.48917 0.012387 5.0643 190.66 0.48913
65 0.48248 0.0063753 3.7373 168.78 0.48248
66 0.49771 0.0039457 3.171 101.36 0.4977
67 0.47887 0.012001 5.0123 136.47 0.47884
68 0.47837 0.0068984 4.0788 179.79 0.47836
69 0.4837 0.0039237 3.2447 138.02 0.48369
