0.56512E-02 0.73024E-05 0.00000E+01 11495621 0 0 128257 0.22683E+08 0.00000E+01 0.56463E-02 0.00000E+01 0.00000E+01 0
1 0.0056021 0.00021208 5.3539 1.5977 0.0055976
2 0.0055137 9.6855e-05 3.5132 0.89312 0.0055092
3 0.005653 5.8372e-05 2.9206 0.73567 0.0056487
4 0.0055374 0.00024907 6.3611 2.6464 0.005532
5 0.0057128 0.00010839 3.7945 1.0317 0.00571
6 0.0055631 5.6043e-05 2.8494 0.88092 0.0055576
7 0.0051142 0.00025042 6.9248 2.176 0.0051097
8 0.0056595 0.00014211 5.022 1.6858 0.0056554
9 0.005538 6.4581e-05 3.2983 0.74972 0.0055344
10 0.0057612 0.0002074 5.0912 1.6114 0.0057581
11 0.005659 0.00010265 3.6279 1.077 0.0056535
12 0.0056112 5.4172e-05 2.7306 0.83714 0.0056067
13 0.0053671 0.00023113 6.0901 3.2072 0.0053621
14 0.0057301 0.0001172 4.0906 1.534 0.0057242
15 0.0056217 5.4112e-05 2.7225 0.64169 0.0056165
16 0.0054062 0.00020164 5.2747 1.3031 0.0054002
17 0.0055646 0.00010006 3.5963 1.0645 0.0055616
18 0.0057738 6.1946e-05 3.0346 1.4961 0.0057688
19 0.0058268 0.0002658 6.4511 2.5232 0.0058238
20 0.0055918 9.8794e-05 3.5336 1.2931 0.0055869
21 0.0056192 5.467e-05 2.7518 0.61133 0.0056158
22 0.0057842 0.00019623 4.7977 1.3207 0.0057749
23 0.0055679 8.7644e-05 3.1482 0.59387 0.0055626
24 0.0056276 5.4527e-05 2.7405 0.73693 0.0056228
25 0.0060699 0.00035958 8.3778 4.7506 0.0060646
26 0.0057622 0.00010894 3.7812 1.0888 0.005759
27 0.0057069 6.3003e-05 3.1225 2.0201 0.0057003
28 0.0062309 0.00038627 8.767 5.077 0.0062245
29 0.0055506 0.0001073 3.8664 1.8607 0.0055474
30 0.0056779 6.1969e-05 3.087 1.0674 0.0056732
31 0.0059772 0.00044384 10.501 6.8249 0.005974
32 0.0056424 0.00011721 4.1544 1.2547 0.0056379
33 0.0054473 5.8334e-05 3.0289 1.2777 0.0054419
34 0.0056265 0.00010148 3.6073 1.0506 0.0056221
35 0.0057215 6.8006e-05 3.3619 1.9165 0.0057164
36 0.0056986 3.6742e-05 2.579 0.76045 0.0056937
37 0.0056285 0.00030879 7.7587 3.12 0.005626
38 0.0060828 0.00021052 6.9218 6.366 0.0060778
39 0.0055897 5.8436e-05 2.9569 0.94003 0.0055846
40 0.0061247 0.00024346 5.6216 1.2456 0.0061201
41 0.0055782 0.00010095 3.6194 1.0081 0.0055736
42 0.0057854 6.203e-05 3.0326 1.5116 0.0057806
43 0.0057251 0.00026076 6.4413 3.3866 0.00572
44 0.0057067 0.00010918 3.8263 1.6651 0.0057021
45 0.0056511 5.745e-05 2.8755 0.97206 0.0056466
46 0.0057295 0.00023322 5.7565 1.8382 0.0057261
47 0.0058077 0.00012825 4.4165 2.1145 0.0058028
48 0.0056627 5.6221e-05 2.8081 0.64389 0.0056577
49 0.0056741 0.00011691 4.1207 1.1478 0.0056697
50 0.0057632 8.7135e-05 4.2763 4.9611 0.005759
51 0.005648 3.669e-05 2.5984 0.75692 0.005643
