PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 6.17727432e-17 5.99502740e+00 1.22443631e+00 1.22443631e+00 1.22461163e+00 1.22463696e+00 5.99502630e+00 6.17727432e-17 0.00000000e+00 0.00000000e+00 1.10370545e+00
0.00000000e+00 0.00000000e+00 1.00648869e-01 5.97536667e+00 1.30000023e+00 1.30000077e+00 1.30019478e+00 1.30022674e+00 5.97536535e+00 1.00648869e-01 0.00000000e+00 0.00000000e+00 3.75164036e+00
0.00000000e+00 0.00000000e+00 2.82780343e-01 6.05066381e+00 1.46015106e+00 1.46015207e+00 1.46036367e+00 1.46040216e+00 6.05066235e+00 2.82780343e-01 0.00000000e+00 0.00000000e+00 7.75324663e+00
0.00000000e+00 0.00000000e+00 5.49435734e-01 6.22194577e+00 1.70741455e+00 1.70741599e+00 1.70764441e+00 1.70768915e+00 6.22194414e+00 5.49435734e-01 0.00000000e+00 0.00000000e+00 1.34945623e+01
0.00000000e+00 0.00000000e+00 9.01665151e-01 6.48808450e+00 2.04233786e+00 2.04233981e+00 2.04258424e+00 2.04263506e+00 6.48808282e+00 9.01665151e-01 0.00000000e+00 0.00000000e+00 2.13086438e+01
0.00000000e+00 0.00000000e+00 1.33941420e+00 6.84748883e+00 2.46450867e+00 2.46451098e+00 2.46477077e+00 2.46482756e+00 6.84748695e+00 1.33941420e+00 0.00000000e+00 0.00000000e+00 3.14707414e+01
0.00000000e+00 0.00000000e+00 1.86201325e+00 7.29829845e+00 2.97298100e+00 2.97298371e+00 2.97325825e+00 2.97332086e+00 7.29829643e+00 1.86201325e+00 0.00000000e+00 0.00000000e+00 4.41999098e+01
0.00000000e+00 1.61674406e-01 2.43277392e+00 7.80336556e+00 3.53094602e+00 3.53094916e+00 3.53123789e+00 3.53130615e+00 7.80336338e+00 2.43277392e+00 1.61674406e-01 0.00000000e+00 5.97195870e+01
0.00000000e+00 7.52719924e-01 3.00710670e+00 8.31757946e+00 4.09368737e+00 4.09369096e+00 4.09399331e+00 4.09406719e+00 8.31757710e+00 3.00710670e+00 7.52719924e-01 0.00000000e+00 7.81115712e+01
