PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 7.45629308e-17 -2.72408251e+01 1.05534051e+01 1.05534051e+01 1.05532752e+01 1.05532763e+01 -2.72408262e+01 7.45629308e-17 0.00000000e+00 0.00000000e+00 5.55812105e+00
0.00000000e+00 0.00000000e+00 1.21488447e-01 -2.60647783e+01 1.02648808e+01 1.02648807e+01 1.02647768e+01 1.02647782e+01 -2.60647794e+01 1.21488447e-01 0.00000000e+00 0.00000000e+00 7.49802195e+00
0.00000000e+00 0.00000000e+00 3.00066556e-01 -2.49593493e+01 1.00834488e+01 1.00834488e+01 1.00833719e+01 1.00833742e+01 -2.49593504e+01 3.00066556e-01 0.00000000e+00 0.00000000e+00 1.04541991e+01
0.00000000e+00 0.00000000e+00 5.42777637e-01 -2.38938896e+01 1.00068544e+01 1.00068535e+01 1.00068021e+01 1.00068046e+01 -2.38938899e+01 5.42777637e-01 0.00000000e+00 0.00000000e+00 1.47465908e+01
0.00000000e+00 0.00000000e+00 8.53716702e-01 -2.28453662e+01 1.00317726e+01 1.00317723e+01 1.00317431e+01 1.00317457e+01 -2.28453676e+01 8.53716702e-01 0.00000000e+00 0.00000000e+00 2.06897748e+01
0.00000000e+00 0.00000000e+00 1.23520700e+00 -2.17972589e+01 1.01549641e+01 1.01549638e+01 1.01549544e+01 1.01549587e+01 -2.17972606e+01 1.23520700e+00 0.00000000e+00 0.00000000e+00 2.85678274e+01
0.00000000e+00 0.00000000e+00 1.68849553e+00 -2.07372478e+01 1.03733381e+01 1.03733376e+01 1.03733478e+01 1.03733516e+01 -2.07372499e+01 1.68849553e+00 0.00000000e+00 0.00000000e+00 3.86241467e+01
0.00000000e+00 1.38219473e-01 2.18122018e+00 -1.96930895e+01 1.06527135e+01 1.06527124e+01 1.06527402e+01 1.06527449e+01 -1.96930916e+01 2.18122018e+00 1.38219473e-01 0.00000000e+00 5.11477473e+01
0.00000000e+00 6.44601651e-01 2.67297474e+00 -1.87001826e+01 1.09507166e+01 1.09507147e+01 1.09507591e+01 1.09507648e+01 -1.87001839e+01 2.67297474e+00 6.44601651e-01 0.00000000e+00 6.63219315e+01
