PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.61485422e-16 2.27108488e+00 -3.69198615e-01 -3.69198615e-01 -3.69361957e-01 -3.69031272e-01 2.27108485e+00 1.61485422e-16 0.00000000e+00 0.00000000e+00 2.99326131e+00
0.00000000e+00 0.00000000e+00 2.63114835e-01 2.51714850e+00 -5.48614574e-02 -5.48605409e-02 -5.50356127e-02 -5.46780588e-02 2.51714840e+00 2.63114835e-01 0.00000000e+00 0.00000000e+00 8.80737363e+00
0.00000000e+00 0.00000000e+00 6.35561138e-01 2.87430724e+00 3.62524054e-01 3.62525805e-01 3.62339996e-01 3.62722619e-01 2.87430710e+00 6.35561138e-01 0.00000000e+00 0.00000000e+00 1.68944219e+01
0.00000000e+00 0.00000000e+00 1.11581225e+00 3.34092195e+00 8.82638355e-01 8.82640866e-01 8.82445129e-01 8.82851344e-01 3.34092171e+00 1.11581225e+00 0.00000000e+00 0.00000000e+00 2.75511802e+01
0.00000000e+00 0.00000000e+00 1.70137934e+00 3.91412837e+00 1.50387615e+00 1.50387937e+00 1.50367449e+00 1.50410303e+00 3.91412806e+00 1.70137934e+00 0.00000000e+00 0.00000000e+00 4.10228553e+01
0.00000000e+00 0.00000000e+00 2.38941107e+00 4.59085466e+00 2.22408059e+00 2.22408444e+00 2.22387099e+00 2.22432064e+00 4.59085431e+00 2.38941107e+00 0.00000000e+00 0.00000000e+00 5.75014252e+01
0.00000000e+00 0.00000000e+00 3.17699017e+00 5.36801783e+00 3.04087922e+00 3.04088370e+00 3.04066210e+00 3.04113198e+00 5.36801750e+00 3.17699017e+00 0.00000000e+00 0.00000000e+00 7.71293005e+01
0.00000000e+00 2.44378995e-01 4.01945459e+00 6.20089489e+00 3.90984041e+00 3.90984543e+00 3.90961634e+00 3.91010552e+00 6.20089445e+00 4.01945459e+00 2.44378995e-01 0.00000000e+00 9.99339403e+01
0.00000000e+00 1.11728962e+00 4.86424187e+00 7.03685284e+00 4.77865067e+00 4.77865633e+00 4.77842031e+00 4.77892770e+00 7.03685237e+00 4.86424187e+00 1.11728962e+00 0.00000000e+00 1.25746286e+02
0.00000000e+00 2.08815023e+00 5.80864990e+00 7.97293533e+00 5.74540502e+00 5.74541118e+00 5.74516852e+00 5.74569363e+00 7.97293479e+00 5.80864990e+00 2.08815023e+00 0.00000000e+00 1.54707287e+02
0.00000000e+00 3.15548925e+00 6.85103085e+00 9.00744160e+00 6.80864325e+00 6.80864987e+00 6.80840090e+00 6.80894332e+00 9.00744103e+00 6.85103085e+00 3.15548925e+00 0.00000000e+00 1.86850629e+02
0.00000000e+00 4.31776752e+00 7.98969463e+00 1.01386362e+01 7.96683494e+00 7.96684206e+00 7.96658698e+00 7.96714610e+00 1.01386359e+01 7.98969463e+00 4.31776752e+00 0.00000000e+00 2.22192095e+02
0.00000000e+00 5.57340740e+00 9.22293391e+00 1.13647746e+01 9.21840934e+00 9.21841696e+00 9.21815614e+00 9.21873142e+00 1.13647736e+01 9.22293391e+00 5.57340740e+00 0.00000000e+00 2.60732174e+02
0.00000000e+00 6.92080905e+00 1.05490362e+01 1.26841095e+01 1.05617723e+01 1.05617800e+01 1.05615140e+01 1.05621051e+01 1.26841084e+01 1.05490362e+01 6.92080905e+00 0.00000000e+00 3.02458389e+02
0.00000000e+00 8.35836731e+00 1.19663000e+01 1.40949095e+01 1.19953221e+01 1.19953309e+01 1.19950592e+01 1.19956657e+01 1.40949085e+01 1.19663000e+01 8.35836731e+00 0.00000000e+00 3.47347403e+02
0.00000000e+00 9.88447676e+00 1.34730319e+01 1.55954577e+01 1.35174579e+01 1.35174673e+01 1.35171899e+01 1.35178117e+01 1.55954573e+01 1.34730319e+01 9.88447676e+00 0.00000000e+00 3.95366861e+02
0.00000000e+00 1.14975397e+01 1.50675605e+01 1.71840592e+01 1.51265832e+01 1.51265929e+01 1.51263113e+01 1.51269471e+01 1.71840582e+01 1.50675605e+01 1.14975397e+01 0.00000000e+00 4.46476915e+02
0.00000000e+00 1.31959703e+01 1.67482332e+01 1.88590420e+01 1.68211153e+01 1.68211251e+01 1.68208384e+01 1.68214890e+01 1.88590410e+01 1.67482332e+01 1.31959703e+01 0.00000000e+00 5.00631683e+02
0.00000000e+00 1.49781981e+01 1.85134194e+01 2.06187569e+01 1.85994848e+01 1.85994952e+01 1.85992036e+01 1.85998681e+01 2.06187558e+01 1.85134194e+01 1.49781981e+01 0.00000000e+00 5.57780396e+02
0.00000000e+00 1.68426719e+01 2.03615149e+01 2.24615841e+01 2.04601402e+01 2.04601508e+01 2.04598550e+01 2.04605326e+01 2.24615832e+01 2.03615149e+01 1.68426719e+01 0.00000000e+00 6.17868383e+02
0.00000000e+00 1.87878535e+01 2.22909357e+01 2.43859261e+01 2.24015461e+01 2.24015568e+01 2.24012569e+01 2.24019483e+01 2.43859251e+01 2.22909357e+01 1.87878535e+01 0.00000000e+00 6.80837996e+02
0.00000000e+00 2.08122317e+01 2.43001264e+01 2.63902136e+01 2.44221888e+01 2.44222002e+01 2.44218959e+01 2.44226007e+01 2.63902122e+01 2.43001264e+01 2.08122317e+01 0.00000000e+00 7.46629275e+02
0.00000000e+00 2.29143117e+01 2.63875546e+01 2.84729038e+01 2.65205761e+01 2.65205878e+01 2.65202795e+01 2.65209971e+01 2.84729024e+01 2.63875546e+01 2.29143117e+01 0.00000000e+00 8.15180652e+02
0.00000000e+00 2.50926225e+01 2.85517140e+01 3.06324790e+01 2.86952360e+01 2.86952484e+01 2.86949362e+01 2.86956663e+01 3.06324781e+01 2.85517140e+01 2.50926225e+01 0.00000000e+00 8.86429400e+02
0.00000000e+00 2.73457152e+01 3.07911248e+01 3.28674496e+01 3.09447199e+01 3.09447327e+01 3.09444161e+01 3.09451589e+01 3.28674482e+01 3.07911248e+01 2.73457152e+01 0.00000000e+00 9.60312154e+02
0.00000000e+00 2.96721627e+01 3.31043301e+01 3.51763516e+01 3.32675992e+01 3.32676119e+01 3.32672924e+01 3.32680476e+01 3.51763502e+01 3.31043301e+01 2.96721627e+01 0.00000000e+00 1.03676515e+03
0.00000000e+00 3.20705608e+01 3.54899015e+01 3.75577465e+01 3.56624717e+01 3.56624850e+01 3.56621615e+01 3.56629282e+01 3.75577455e+01 3.54899015e+01 3.20705608e+01 0.00000000e+00 1.11572473e+03
9.34479741e-01 3.45069194e+01 3.79138546e+01 3.99776550e+01 3.80953506e+01 3.80953637e+01 3.80950367e+01 3.80958157e+01 3.99776529e+01 3.79138546e+01 3.45069194e+01 9.34479741e-01 1.19592597e+03
3.54641926e+00 3.69586840e+01 4.03536145e+01 4.24134927e+01 4.05436798e+01 4.05436936e+01 4.05433626e+01 4.05441532e+01 4.24134906e+01 4.03536145e+01 3.69586840e+01 3.54641926e+00 1.27639287e+03
6.22651368e+00 3.94830088e+01 4.28662512e+01 4.49223039e+01 4.30646004e+01 4.30646145e+01 4.30642809e+01 4.30650825e+01 4.49223026e+01 4.28662512e+01 3.94830088e+01 6.22651368e+00 1.35916143e+03
8.97384455e+00 4.20787576e+01 4.54506116e+01 4.75029328e+01 4.56569753e+01 4.56569901e+01 4.56566527e+01 4.56574664e+01 4.75029308e+01 4.54506116e+01 4.20787576e+01 8.97384455e+00 1.44418272e+03
1.17874871e+01 4.47448025e+01 4.81055543e+01 5.01542313e+01 4.83196779e+01 4.83196919e+01 4.83193523e+01 4.83201766e+01 5.01542293e+01 4.81055543e+01 4.47448025e+01 1.17874871e+01 1.53140798e+03
1.46665111e+01 4.74800228e+01 5.08299449e+01 5.28750629e+01 5.10515852e+01 5.10516003e+01 5.10512577e+01 5.10520926e+01 5.28750609e+01 5.08299449e+01 4.74800228e+01 1.46665111e+01 1.62078837e+03
1.76099833e+01 5.02833096e+01 5.36226631e+01 5.56643021e+01 5.38515896e+01 5.38516053e+01 5.38512591e+01 5.38521054e+01 5.56643000e+01 5.36226631e+01 5.02833096e+01 1.76099833e+01 1.71227587e+03
2.06169677e+01 5.31535619e+01 5.64825945e+01 5.85208313e+01 5.67185892e+01 5.67186049e+01 5.67182563e+01 5.67191126e+01 5.85208300e+01 5.64825945e+01 5.31535619e+01 2.06169677e+01 1.80582250e+03
2.36865311e+01 5.60896932e+01 5.94086434e+01 6.14435516e+01 5.96514972e+01 5.96515128e+01 5.96511612e+01 5.96520290e+01 6.14435499e+01 5.94086434e+01 5.60896932e+01 2.36865311e+01 1.90138095e+03
2.68177414e+01 5.90906250e+01 6.23997200e+01 6.44313708e+01 6.26492352e+01 6.26492512e+01 6.26488973e+01 6.26497750e+01 6.44313695e+01 6.23997200e+01 5.90906250e+01 2.68177414e+01 1.99890428e+03
3.00096667e+01 6.21552913e+01 6.54547504e+01 6.74832107e+01 6.57107372e+01 6.57107532e+01 6.57103963e+01 6.57112847e+01 6.74832087e+01 6.54547504e+01 6.21552913e+01 3.00096667e+01 2.09834648e+03
3.32613832e+01 6.52826413e+01 6.85726727e+01 7.05980095e+01 6.88349516e+01 6.88349686e+01 6.88346087e+01 6.88355075e+01 7.05980071e+01 6.85726727e+01 6.52826413e+01 3.32613832e+01 2.19966193e+03
3.65719722e+01 6.84716364e+01 7.17524410e+01 7.37747153e+01 7.20208393e+01 7.20208563e+01 7.20204933e+01 7.20214024e+01 7.37747128e+01 7.17524410e+01 6.84716364e+01 3.65719722e+01 2.30280570e+03
3.99405180e+01 7.17212505e+01 7.49930212e+01 7.70122929e+01 7.52673733e+01 7.52673903e+01 7.52670254e+01 7.52679441e+01 7.70122905e+01 7.49930212e+01 7.17212505e+01 3.99405180e+01 2.40773386e+03
4.33661140e+01 7.50304687e+01 7.82933916e+01 8.03097186e+01 7.85735403e+01 7.85735577e+01 7.85731904e+01 7.85741188e+01 8.03097167e+01 7.82933916e+01 7.50304687e+01 4.33661140e+01 2.51440293e+03
4.68478628e+01 7.83982953e+01 8.16525485e+01 8.36659869e+01 8.19383421e+01 8.19383601e+01 8.19379902e+01 8.19389291e+01 8.36659846e+01 8.16525485e+01 7.83982953e+01 4.68478628e+01 2.62277034e+03
5.03848740e+01 8.18237459e+01 8.50695004e+01 8.70801030e+01 8.53607953e+01 8.53608134e+01 8.53604412e+01 8.53613895e+01 8.70801005e+01 8.50695004e+01 8.18237459e+01 5.03848740e+01 2.73279425e+03
5.39762631e+01 8.53058458e+01 8.85432681e+01 9.05510865e+01 8.88399239e+01 8.88399434e+01 8.88395683e+01 8.88405262e+01 9.05510845e+01 8.85432681e+01 8.53058458e+01 5.39762631e+01 2.84443376e+03
