0.18442E-01 0.13551E-04 0.00000E+01 2012680 0 0 127934 0.69364E+07 0.00000E+01 0.18435E-01 0.00000E+01 0.00000E+01 0
1 0.019237 0.00064132 1.6161 0.41297 0.01923
2 0.018402 0.00026341 0.98135 0.25456 0.018395
3 0.018514 0.00014928 0.78176 0.13055 0.018506
4 0.018132 0.00057585 1.5396 0.38193 0.018125
5 0.018188 0.00026625 1.0036 0.20812 0.01818
6 0.018032 0.00015336 0.82459 0.12917 0.018025
7 0.019342 0.00067161 1.6832 0.52738 0.019337
8 0.018671 0.00026515 0.9736 0.21624 0.018667
9 0.018246 0.00014804 0.78665 0.1309 0.018239
10 0.018213 0.00059978 1.5964 0.57484 0.018207
11 0.018317 0.00027299 1.0217 0.31359 0.018306
12 0.018474 0.00014928 0.78347 0.13039 0.018465
13 0.019016 0.00062726 1.5991 0.57001 0.019009
14 0.018159 0.00026275 0.99201 0.25339 0.018154
15 0.018801 0.00015449 0.79669 0.20558 0.018795
16 0.017959 0.00054662 1.4755 0.36156 0.017952
17 0.018462 0.00026854 0.99719 0.24154 0.018457
18 0.018475 0.00015159 0.79553 0.13516 0.018469
19 0.017861 0.00056495 1.5333 0.41882 0.017856
20 0.01862 0.00026287 0.96786 0.19419 0.018613
21 0.018478 0.00014901 0.78184 0.13351 0.018473
22 0.018982 0.00057392 1.4657 0.35578 0.018974
23 0.018769 0.00028352 1.0356 0.26206 0.018763
24 0.018486 0.00015477 0.81173 0.1222 0.018479
25 0.018789 0.00063778 1.6455 0.49582 0.01878
26 0.01828 0.00025692 0.96354 0.17552 0.018271
27 0.018414 0.00014791 0.77878 0.17788 0.018408
28 0.017614 0.00060265 1.6586 0.70401 0.017609
29 0.018034 0.00027185 1.0334 0.25197 0.018025
30 0.018724 0.00015105 0.78214 0.15125 0.018717
31 0.017802 0.00055186 1.5027 0.48742 0.017794
32 0.018279 0.00026385 0.98958 0.25566 0.018274
33 0.018583 0.00014978 0.7815 0.1314 0.018577
34 0.018847 0.0006094 1.5675 0.4325 0.018839
35 0.018524 0.00026141 0.96748 0.18773 0.018519
36 0.018483 0.00014569 0.76422 0.1126 0.018478
37 0.018323 0.00055385 1.4653 0.40395 0.018317
38 0.018514 0.00025937 0.96043 0.18947 0.018504
39 0.018298 0.00014309 0.75818 0.15243 0.018292
40 0.018458 0.00057758 1.5169 0.35359 0.018453
41 0.017949 0.00025145 0.96039 0.19589 0.017944
42 0.018333 0.00014826 0.78403 0.1287 0.018329
43 0.018929 0.00075449 1.9322 1.0383 0.018923
44 0.018537 0.00026151 0.96719 0.14459 0.018532
45 0.018209 0.00014735 0.78455 0.11751 0.018202
46 0.01932 0.00061782 1.5502 0.44032 0.019315
47 0.018585 0.00027388 1.0103 0.23639 0.018579
48 0.018284 0.00014615 0.77498 0.14753 0.018278
49 0.018613 0.00063328 1.6493 0.35453 0.018607
50 0.018629 0.00026486 0.9747 0.19404 0.018623
51 0.018371 0.0001491 0.78685 0.1772 0.018366
52 0.018278 0.00067483 1.7897 0.57958 0.018271
53 0.018326 0.00025955 0.97098 0.16891 0.01832
54 0.018342 0.00014626 0.77314 0.13859 0.018335
55 0.017772 0.00062715 1.7107 0.54205 0.017768
56 0.018387 0.00026882 1.0023 0.18124 0.018381
57 0.018427 0.00014857 0.78168 0.15945 0.018421
58 0.018301 0.00062191 1.6473 0.5036 0.018296
59 0.018966 0.00026321 0.95145 0.22687 0.018958
60 0.018492 0.00015046 0.78889 0.3018 0.018485
61 0.017845 0.00053063 1.4415 0.33504 0.017839
