0.16002E+01 0.65618E-03 0.00000E+01 2222040 0 0 124931 0.78074E+05 0.00000E+01 0.16001E+01 0.00000E+01 0.00000E+01 0
1 1.6218 0.034763 1.1022 7.1797 1.6217
2 1.5708 0.014137 0.65445 4.5064 1.5707
3 1.5999 0.0071465 0.45937 3.6039 1.5998
4 1.5869 0.034361 1.1134 7.1306 1.5868
5 1.5812 0.01438 0.66134 5.0107 1.5811
6 1.591 0.0071422 0.46166 3.0768 1.5909
7 1.611 0.035361 1.1287 7.1431 1.6109
8 1.6206 0.014169 0.63579 4.5817 1.6205
9 1.5844 0.0071137 0.46172 3.0744 1.5844
10 1.5741 0.034007 1.1109 7.2167 1.574
11 1.5985 0.014551 0.66194 4.9457 1.5984
12 1.5858 0.0071231 0.46195 3.1873 1.5857
13 1.5957 0.034153 1.1005 7.0377 1.5956
14 1.6051 0.014686 0.66536 5.3293 1.605
15 1.5979 0.0070496 0.45371 3.3888 1.5978
16 1.598 0.034063 1.0961 7.1476 1.598
17 1.6063 0.014486 0.65578 5.0606 1.6062
18 1.5925 0.0071682 0.46291 3.3035 1.5924
19 1.6141 0.034812 1.109 7.0788 1.614
20 1.5997 0.014355 0.65256 4.4053 1.5996
21 1.6032 0.0069991 0.44898 3.2556 1.6031
22 1.6114 0.034633 1.1051 7.0779 1.6114
23 1.6014 0.014342 0.65123 4.6687 1.6013
24 1.5978 0.0069955 0.45025 3.2724 1.5977
25 1.6341 0.035096 1.1043 7.0735 1.634
26 1.6274 0.014227 0.63571 4.5151 1.6273
27 1.5888 0.0071163 0.46061 3.277 1.5887
28 1.5877 0.033674 1.0906 7.1303 1.5876
29 1.6099 0.014378 0.64947 5.0572 1.6098
30 1.5958 0.0071301 0.45949 3.4742 1.5957
31 1.6053 0.034086 1.0918 7.1016 1.6052
32 1.614 0.014299 0.64424 5.1312 1.6139
33 1.6019 0.0070239 0.45093 3.3179 1.6018
34 1.5879 0.034425 1.1147 7.2128 1.5879
35 1.5996 0.014214 0.64616 4.6774 1.5995
36 1.6026 0.0069704 0.4473 3.2433 1.6025
37 1.5884 0.034597 1.12 7.1363 1.5883
38 1.6113 0.014237 0.64249 4.7857 1.6112
39 1.594 0.0070511 0.45492 3.2051 1.5939
40 1.5631 0.033739 1.1099 7.2677 1.563
41 1.6056 0.014347 0.64979 4.8664 1.6055
42 1.598 0.0070962 0.45666 3.3963 1.598
43 1.5997 0.033589 1.0797 7.0913 1.5996
44 1.5923 0.014618 0.66757 5.2862 1.5923
45 1.5961 0.00718 0.46261 3.312 1.596
46 1.6 0.034284 1.1018 7.1376 1.5999
47 1.5937 0.014595 0.66592 5.1553 1.5936
48 1.6123 0.0071359 0.45516 3.125 1.6122
49 1.599 0.034279 1.1024 7.1713 1.5988
50 1.62 0.014694 0.65961 4.8299 1.6199
51 1.6037 0.007091 0.45473 3.1053 1.6036
52 1.6405 0.035291 1.1061 7.2015 1.6405
53 1.5985 0.014203 0.64611 5.0389 1.5985
54 1.604 0.0070971 0.45504 3.1911 1.6039
55 1.6491 0.035075 1.0937 7.1478 1.649
56 1.6256 0.014084 0.63003 5.003 1.6255
57 1.5978 0.0071165 0.45805 3.5757 1.5977
58 1.5545 0.033826 1.1189 7.1679 1.5544
59 1.6049 0.014371 0.65114 4.8216 1.6048
60 1.6001 0.0071789 0.46139 3.224 1.6
61 1.6554 0.034969 1.0862 7.1657 1.6554
62 1.5953 0.014353 0.65427 4.8264 1.5952
63 1.595 0.0071324 0.45988 3.1465 1.5949
64 1.5565 0.034136 1.1277 7.2025 1.5564
65 1.5909 0.014278 0.65267 4.7258 1.5908
66 1.6038 0.007027 0.4506 3.318 1.6037
67 1.5939 0.034357 1.1083 7.198 1.5938
68 1.5877 0.014471 0.66279 4.684 1.5876
69 1.5859 0.0071717 0.46505 3.2007 1.5858
70 1.5892 0.034115 1.1038 6.9882 1.5891
71 1.5978 0.014355 0.65329 4.4903 1.5977
72 1.5874 0.0071404 0.46259 3.3014 1.5873
73 1.5321 0.033449 1.1226 7.1487 1.532
74 1.5978 0.014324 0.65193 4.9349 1.5977
75 1.6017 0.0071693 0.4603 3.5489 1.6017
76 1.6101 0.034453 1.1003 7.0873 1.6099
77 1.6068 0.014352 0.64956 4.4849 1.6067
78 1.6074 0.0070459 0.45079 3.4168 1.6073
79 1.5485 0.033883 1.1251 7.0707 1.5484
80 1.5769 0.014264 0.65781 4.4342 1.5768
81 1.5966 0.0070401 0.45347 3.1002 1.5965
82 1.595 0.034933 1.1262 7.185 1.5949
83 1.576 0.01399 0.64552 4.5755 1.5759
84 1.5924 0.0070246 0.45366 3.1374 1.5923
85 1.6705 0.035588 1.0954 7.1411 1.6704
86 1.6004 0.014435 0.65588 4.7449 1.6003
87 1.5907 0.0069413 0.44877 3.1594 1.5906
88 1.5569 0.033896 1.1195 7.2055 1.5568
89 1.6181 0.01425 0.64041 4.6224 1.618
90 1.5984 0.0070903 0.45618 3.1233 1.5983
91 1.575 0.034386 1.1226 7.1396 1.5749
92 1.5753 0.014263 0.65839 5.0977 1.5752
93 1.5955 0.0072119 0.46485 3.2499 1.5954
94 1.5722 0.033848 1.107 7.2082 1.5721
95 1.5727 0.014242 0.65854 4.2699 1.5726
96 1.6021 0.007092 0.45523 3.2483 1.602
97 1.6279 0.035726 1.1284 7.2832 1.6279
98 1.6213 0.014091 0.632 4.6269 1.6212
99 1.6005 0.0069171 0.44447 3.2528 1.6004
100 1.5943 0.035038 1.1301 7.1402 1.5942
101 1.6017 0.014407 0.65411 4.8414 1.6016
102 1.5949 0.006974 0.44967 3.2701 1.5949
103 1.6056 0.034298 1.0984 7.2001 1.6055
104 1.6282 0.01413 0.63108 4.9002 1.6281
105 1.6053 0.0069489 0.44516 3.104 1.6052
106 1.5792 0.033675 1.0965 7.1592 1.5792
107 1.6103 0.014363 0.64862 4.2823 1.6102
108 1.5969 0.0071055 0.4576 3.3203 1.5968
109 1.5842 0.034642 1.1244 7.1806 1.5841
110 1.5994 0.014453 0.65712 4.9128 1.5993
111 1.5941 0.0070446 0.45446 3.1911 1.5941
112 1.6066 0.034488 1.1038 7.0937 1.6064
113 1.5849 0.014535 0.66687 5.1008 1.5849
114 1.5829 0.0070923 0.46079 3.2331 1.5828
115 1.6091 0.034347 1.0976 7.05 1.609
116 1.5666 0.014222 0.66019 4.7503 1.5665
117 1.6163 0.0070918 0.45121 3.2173 1.6162
118 1.5574 0.033871 1.1183 7.0364 1.5573
119 1.5798 0.014404 0.66302 5.3662 1.5796
120 1.6082 0.0071251 0.45563 3.3687 1.6081
121 1.6338 0.034829 1.0961 7.2047 1.6337
122 1.6167 0.014422 0.64871 4.6566 1.6166
123 1.6076 0.0070636 0.45186 3.3013 1.6075
124 1.5933 0.034279 1.1063 7.1415 1.5932
125 1.6187 0.014438 0.64863 4.5656 1.6185
126 1.6107 0.0071179 0.45445 3.1841 1.6107
127 1.5935 0.034934 1.1273 7.2268 1.5934
128 1.6142 0.014175 0.63854 4.7012 1.6142
129 1.6065 0.0070095 0.44871 3.4426 1.6064
130 1.5529 0.033253 1.101 7.1016 1.5529
131 1.6112 0.014554 0.65683 4.7879 1.6111
132 1.6012 0.007247 0.46546 3.2044 1.6011
133 1.6167 0.034388 1.0938 7.0983 1.6166
134 1.6013 0.014225 0.64598 5.093 1.6012
135 1.6054 0.0070325 0.45048 3.3318 1.6054
136 1.6179 0.033966 1.0795 7.1426 1.6178
137 1.5962 0.014408 0.6564 4.8872 1.5961
138 1.5973 0.0071255 0.45877 3.1453 1.5972
139 1.5865 0.034288 1.1113 7.1354 1.5864
140 1.6014 0.01438 0.65299 4.6157 1.6013
141 1.5946 0.0070642 0.4556 3.2616 1.5945
142 1.5904 0.034402 1.1123 7.0347 1.5902
143 1.5756 0.014531 0.67065 5.1209 1.5755
144 1.6132 0.0071511 0.45587 3.3988 1.6131
145 1.6715 0.035043 1.078 7.0961 1.6715
