0.48805E+00 0.49880E-03 0.00000E+01 25860684 0 0 179046 0.36685E+06 0.00000E+01 0.48804E+00 0.00000E+01 0.00000E+01 0
1 0.48623 0.012009 4.9395 154.85 0.48622
2 0.47742 0.0059735 3.5389 122.41 0.47742
3 0.495 0.0039634 3.2028 124.05 0.49499
4 0.50264 0.015694 6.2446 321.01 0.50263
5 0.4888 0.0070024 4.0519 214.87 0.48879
6 0.49215 0.0041752 3.3935 211.69 0.49214
7 0.47376 0.011674 4.9281 139.18 0.47376
8 0.48125 0.0072285 4.2484 250.63 0.48123
9 0.49002 0.004225 3.4489 149.0 0.49001
10 0.48281 0.020973 8.688 566.11 0.4828
11 0.49893 0.00722 4.093 140.27 0.49893
12 0.4904 0.0041631 3.3957 173.61 0.49038
13 0.48658 0.019278 7.9237 349.22 0.48657
14 0.48006 0.0071809 4.2309 132.41 0.48005
15 0.49483 0.004433 3.5835 180.85 0.49482
16 0.48112 0.026273 7.7229 196.72 0.48109
17 0.50984 0.013778 5.405 206.11 0.50983
18 0.48432 0.0059973 3.5025 97.758 0.4843
19 0.50623 0.015535 6.1374 247.05 0.50621
20 0.50112 0.008214 4.6361 278.67 0.50111
21 0.48703 0.0041545 3.4121 140.88 0.48703
22 0.53221 0.048247 18.131 1779.0 0.53221
23 0.48591 0.0077027 4.4837 181.25 0.4859
24 0.48415 0.0044606 3.6853 253.06 0.48414
25 0.48227 0.0059602 3.4956 88.715 0.48226
26 0.49231 0.014515 11.793 2240.4 0.4923
27 0.48518 0.0029202 3.4047 512.47 0.48517
28 0.51543 0.011793 4.576 133.64 0.51542
29 0.49232 0.0065161 3.7436 135.22 0.49231
30 0.49014 0.004925 4.0192 360.46 0.49013
31 0.4813 0.016022 6.6578 231.47 0.48129
32 0.48585 0.0089818 5.2289 303.4 0.48584
33 0.49287 0.0049918 4.0512 448.45 0.49286
34 0.47935 0.012408 5.1771 121.9 0.47933
35 0.48551 0.0068403 3.9849 136.22 0.48551
36 0.49117 0.0041354 3.3678 140.63 0.49116
37 0.48985 0.013692 5.5904 260.59 0.4898
38 0.49035 0.0069077 3.9845 143.61 0.49034
39 0.48775 0.0039021 3.2001 107.98 0.48774
40 0.45464 0.012779 5.6215 154.52 0.45463
41 0.48512 0.009249 5.3924 440.31 0.48512
42 0.46844 0.0039975 3.4135 140.63 0.46843
43 0.50369 0.013281 5.2737 161.45 0.50367
44 0.48974 0.0068722 3.9689 171.62 0.48973
45 0.49333 0.0038504 3.122 128.47 0.49332
46 0.46518 0.024326 7.3953 258.21 0.46514
47 0.51526 0.012402 4.8137 110.06 0.51524
48 0.47921 0.0057217 3.3771 94.331 0.4792
49 0.50237 0.019114 7.6097 409.75 0.50236
50 0.48597 0.0075431 4.3902 167.05 0.48597
51 0.48729 0.0041667 3.4203 206.04 0.48727
52 0.48987 0.015494 6.3258 380.79 0.48987
53 0.48897 0.0069909 4.0438 185.31 0.48895
54 0.48868 0.0039251 3.2128 90.216 0.48867
55 0.48756 0.013611 5.5835 291.96 0.48755
56 0.4862 0.0063429 3.6899 112.0 0.48618
57 0.49549 0.0046476 3.7519 398.85 0.49548
58 0.46737 0.025694 7.7747 261.59 0.46737
59 0.49314 0.011344 4.6007 153.3 0.49313
60 0.47196 0.0056444 3.3826 136.43 0.47195
61 0.52985 0.023492 8.8674 680.84 0.52985
62 0.49828 0.0072443 4.1121 212.09 0.49828
63 0.49195 0.0041541 3.3777 118.85 0.49194
64 0.47266 0.012036 5.093 156.18 0.47264
65 0.51102 0.013991 7.7437 802.12 0.51101
66 0.48473 0.0041255 3.4044 145.68 0.48472
67 0.47261 0.014243 6.0274 238.31 0.47259
68 0.48309 0.0077899 4.5609 191.74 0.48308
69 0.487 0.0041606 3.4174 130.83 0.48699
70 0.49835 0.019376 7.7759 392.66 0.49834
71 0.50943 0.0095137 5.2821 236.44 0.50942
