0.56698E-02 0.61885E-05 0.00000E+01 13680720 0 0 161035 0.28426E+08 0.00000E+01 0.56649E-02 0.00000E+01 0.00000E+01 0
1 0.005561 0.00021992 5.5927 1.8113 0.0055521
2 0.0056342 0.00011129 3.9504 1.797 0.0056307
3 0.0056675 5.8194e-05 2.9042 0.75107 0.0056633
4 0.0055598 0.00034739 8.8365 3.5786 0.0055543
5 0.0055445 0.00012554 4.5286 1.8096 0.0055408
6 0.0056871 6.4818e-05 3.2236 0.88072 0.0056816
7 0.0059774 0.0004301 10.176 6.1907 0.0059727
8 0.005685 0.00015515 5.4583 2.8321 0.0056792
9 0.0055789 6.4485e-05 3.2693 1.4333 0.0055739
10 0.00551 0.00024243 6.2223 1.7066 0.0055078
11 0.0057441 0.00012413 4.322 1.6639 0.0057392
12 0.0056509 6.3014e-05 3.154 1.2959 0.0056459
13 0.0059588 0.00031208 7.4066 3.4896 0.0059541
14 0.0057531 0.00010277 3.5728 0.77816 0.0057467
15 0.0056649 5.6806e-05 2.8363 1.1065 0.0056603
16 0.005469 0.00018754 4.8494 0.99046 0.0054652
17 0.0057232 9.9679e-05 3.4833 0.84711 0.0057173
18 0.0056644 5.5315e-05 2.762 0.7828 0.0056599
19 0.0052779 0.00022133 5.9306 1.0286 0.0052732
20 0.0057221 0.00012958 4.5291 2.1896 0.0057189
21 0.0057321 6.3331e-05 3.1249 0.85221 0.005728
22 0.0058123 0.00023273 5.6627 2.4987 0.0058088
23 0.0057239 0.00010432 3.645 1.1173 0.005719
24 0.0057513 6.1875e-05 3.0429 1.4226 0.0057466
25 0.0060327 0.00028521 6.6861 2.6921 0.0060299
26 0.0056319 0.00010016 3.5567 1.2477 0.0056179
27 0.0057308 5.9737e-05 2.9483 1.3198 0.0057261
28 0.0058457 0.00023163 5.6037 2.1285 0.005843
29 0.0058084 0.00012696 4.3715 3.4669 0.0058044
30 0.0055979 5.4141e-05 2.7356 0.80664 0.0055934
31 0.0060205 0.0003981 9.3513 6.3617 0.0060162
32 0.0057035 0.00010818 3.7937 1.7943 0.0056998
33 0.0057462 6.2427e-05 3.0728 1.5411 0.0057388
34 0.0057044 0.00027385 6.789 3.3936 0.0057012
35 0.0056865 0.00011645 4.0955 1.8407 0.0056815
36 0.0056165 5.5832e-05 2.8117 0.87038 0.0056111
37 0.0059273 0.00030961 7.3869 4.1797 0.0059248
38 0.0057983 0.00012309 4.2456 1.8927 0.0057926
39 0.0057492 6.0018e-05 2.9527 0.88775 0.005745
40 0.0055933 0.00017349 4.3865 1.2513 0.0055906
41 0.005786 0.00010613 3.6686 1.3351 0.005782
42 0.0057063 6.0267e-05 2.9872 1.8498 0.0057007
43 0.0060653 0.0002696 6.286 2.9237 0.0060621
44 0.005824 0.00010626 3.6491 1.1221 0.0058177
45 0.0055621 5.389e-05 2.7404 1.0659 0.0055559
46 0.0057484 0.00029106 7.1605 2.1873 0.005743
47 0.0057461 0.00014492 5.0442 1.6281 0.005743
48 0.0055534 6.2398e-05 3.178 1.0442 0.0055489
