PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -4.89275355e-17 -1.48172192e-01 2.06672166e+00 2.06672166e+00 2.06692046e+00 2.06691542e+00 -1.48564207e-01 -4.89275355e-17 0.00000000e+00 0.00000000e+00 -1.43069862e+01
0.00000000e+00 0.00000000e+00 -7.97196441e-02 -2.28566675e-01 1.93292835e+00 1.93292889e+00 1.93314408e+00 1.93313857e+00 -2.28987596e-01 -7.97196441e-02 0.00000000e+00 0.00000000e+00 -1.50499643e+01
0.00000000e+00 0.00000000e+00 -7.67475508e-02 -2.26175653e-01 1.88832925e+00 1.88833029e+00 1.88856081e+00 1.88855493e+00 -2.26623331e-01 -7.67475508e-02 0.00000000e+00 0.00000000e+00 -1.45579621e+01
0.00000000e+00 0.00000000e+00 1.24539143e-02 -1.37495420e-01 1.93535707e+00 1.93535863e+00 1.93560373e+00 1.93559740e+00 -1.37968126e-01 1.24539143e-02 0.00000000e+00 0.00000000e+00 -1.24137417e+01
0.00000000e+00 0.00000000e+00 1.89208572e-01 3.87946463e-02 2.07432303e+00 2.07432517e+00 2.07458402e+00 2.07457733e+00 3.82984378e-02 1.89208572e-01 0.00000000e+00 0.00000000e+00 -8.25729812e+00
0.00000000e+00 0.00000000e+00 4.53597385e-01 3.02767547e-01 2.30457088e+00 2.30457369e+00 2.30484554e+00 2.30483862e+00 3.02249167e-01 4.53597385e-01 0.00000000e+00 0.00000000e+00 -1.79096213e+00
0.00000000e+00 0.00000000e+00 8.05010615e-01 6.53806684e-01 2.62491855e+00 2.62492193e+00 2.62520633e+00 2.62519922e+00 6.53267297e-01 8.05010615e-01 0.00000000e+00 0.00000000e+00 7.22291404e+00
0.00000000e+00 1.07294175e-01 1.20842672e+00 1.05688785e+00 3.00010597e+00 3.00011001e+00 3.00040633e+00 3.00039902e+00 1.05632855e+00 1.20842672e+00 1.07294175e-01 0.00000000e+00 1.91327126e+01
0.00000000e+00 5.20058107e-01 1.62085813e+00 1.46902037e+00 3.38688727e+00 3.38689198e+00 3.38719972e+00 3.38719236e+00 1.46844231e+00 1.62085813e+00 5.20058107e-01 0.00000000e+00 3.41653977e+01
0.00000000e+00 1.02152967e+00 2.12196717e+00 1.96985493e+00 3.86408911e+00 3.86409449e+00 3.86441338e+00 3.86440599e+00 1.96925886e+00 2.12196717e+00 1.02152967e+00 0.00000000e+00 5.19780347e+01
0.00000000e+00 1.61136911e+00 2.71142039e+00 2.55905544e+00 4.43118412e+00 4.43119027e+00 4.43151994e+00 4.43151248e+00 2.55844189e+00 2.71142039e+00 1.61136911e+00 0.00000000e+00 7.26503190e+01
