PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 1.61463560e-15 7.11354334e-01 1.72500749e+01 1.72500749e+01 1.72500148e+01 1.72500835e+01 7.11335094e-01 1.61463560e-15 0.00000000e+00 0.00000000e+00 2.27617397e+02
0.00000000e+00 0.00000000e+00 2.63079214e+00 3.32907436e+00 1.94533454e+01 1.94533458e+01 1.94532761e+01 1.94533565e+01 3.32905324e+00 2.63079214e+00 0.00000000e+00 0.00000000e+00 2.73303027e+02
0.00000000e+00 0.00000000e+00 5.20615434e+00 5.89283017e+00 2.16498096e+01 2.16498109e+01 2.16497307e+01 2.16498227e+01 5.89280726e+00 5.20615434e+00 0.00000000e+00 0.00000000e+00 3.19817330e+02
0.00000000e+00 0.00000000e+00 7.74005949e+00 8.41638058e+00 2.38456913e+01 2.38456932e+01 2.38456044e+01 2.38457063e+01 8.41635599e+00 7.74005949e+00 0.00000000e+00 0.00000000e+00 3.66921755e+02
0.00000000e+00 0.00000000e+00 1.02437000e+01 1.09106776e+01 2.60445833e+01 2.60445856e+01 2.60444882e+01 2.60446007e+01 1.09106512e+01 1.02437000e+01 0.00000000e+00 0.00000000e+00 4.14569247e+02
0.00000000e+00 0.00000000e+00 1.27262798e+01 1.33847570e+01 2.82501964e+01 2.82501997e+01 2.82500947e+01 2.82502157e+01 1.33847295e+01 1.27262798e+01 0.00000000e+00 0.00000000e+00 4.62821307e+02
0.00000000e+00 0.00000000e+00 1.51954231e+01 1.58461122e+01 3.04658842e+01 3.04658886e+01 3.04657752e+01 3.04659059e+01 1.58460826e+01 1.51954231e+01 0.00000000e+00 0.00000000e+00 5.11792319e+02
0.00000000e+00 7.69516997e-01 1.76129510e+01 1.82565152e+01 3.26518044e+01 3.26518092e+01 3.26516885e+01 3.26518286e+01 1.82564846e+01 1.76129510e+01 7.69516997e-01 0.00000000e+00 5.60382652e+02
0.00000000e+00 3.31240922e+00 1.99336007e+01 2.05706461e+01 3.47608151e+01 3.47608205e+01 3.47606937e+01 3.47608416e+01 2.05706142e+01 1.99336007e+01 3.31240922e+00 0.00000000e+00 6.07247326e+02
0.00000000e+00 5.85562777e+00 2.22687419e+01 2.28996753e+01 3.68977150e+01 3.68977207e+01 3.68975868e+01 3.68977445e+01 2.28996417e+01 2.22687419e+01 5.85562777e+00 0.00000000e+00 6.55423994e+02
0.00000000e+00 8.40432299e+00 2.46219774e+01 2.52471604e+01 3.90646576e+01 3.90646639e+01 3.90645241e+01 3.90646894e+01 2.52471254e+01 2.46219774e+01 8.40432299e+00 0.00000000e+00 7.05013251e+02
0.00000000e+00 1.09630112e+01 2.69965077e+01 2.76162657e+01 4.12636102e+01 4.12636175e+01 4.12634710e+01 4.12636450e+01 2.76162298e+01 2.69965077e+01 1.09630112e+01 0.00000000e+00 7.56106342e+02
0.00000000e+00 1.35356161e+01 2.93951254e+01 3.00097502e+01 4.34963066e+01 4.34963143e+01 4.34961618e+01 4.34963437e+01 3.00097133e+01 2.93951254e+01 1.35356161e+01 0.00000000e+00 8.08785245e+02
0.00000000e+00 1.61254602e+01 3.18201790e+01 3.24299379e+01 4.57641819e+01 4.57641895e+01 4.57640314e+01 4.57642214e+01 3.24299001e+01 3.18201790e+01 1.61254602e+01 0.00000000e+00 8.63120422e+02
0.00000000e+00 1.87355768e+01 3.42738562e+01 3.48789899e+01 4.80686250e+01 4.80686343e+01 4.80684698e+01 4.80686674e+01 3.48789507e+01 3.42738562e+01 1.87355768e+01 0.00000000e+00 9.19172575e+02
0.00000000e+00 2.13685307e+01 3.67579846e+01 3.73587137e+01 5.04107704e+01 5.04107794e+01 5.04106102e+01 5.04108156e+01 3.73586735e+01 3.67579846e+01 2.13685307e+01 0.00000000e+00 9.76991289e+02
0.00000000e+00 2.40265171e+01 3.92741111e+01 3.98706379e+01 5.27915528e+01 5.27915628e+01 5.27913883e+01 5.27916010e+01 3.98705967e+01 3.92741111e+01 2.40265171e+01 0.00000000e+00 1.03661590e+03
0.00000000e+00 2.67115467e+01 4.18236740e+01 4.24161840e+01 5.52118711e+01 5.52118811e+01 5.52117012e+01 5.52119216e+01 4.24161408e+01 4.18236740e+01 2.67115467e+01 0.00000000e+00 1.09807788e+03
0.00000000e+00 2.94252849e+01 4.44078340e+01 4.49964985e+01 5.76724060e+01 5.76724171e+01 5.76722322e+01 5.76724588e+01 4.49964542e+01 4.44078340e+01 2.94252849e+01 0.00000000e+00 1.16139988e+03
