PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 5.04385532e-16 2.13089701e+01 1.29554257e+02 1.29554257e+02 1.29554278e+02 1.29554301e+02 2.13089702e+01 5.04385532e-16 0.00000000e+00 0.00000000e+00 -2.87480506e-02
0.00000000e+00 0.00000000e+00 8.21816073e-01 2.17460953e+01 1.27560179e+02 1.27560179e+02 1.27560199e+02 1.27560227e+02 2.17460953e+01 8.21816073e-01 0.00000000e+00 0.00000000e+00 5.03661898e+01
0.00000000e+00 0.00000000e+00 1.82130810e+00 2.24043919e+01 1.26055115e+02 1.26055115e+02 1.26055139e+02 1.26055172e+02 2.24043915e+01 1.82130810e+00 0.00000000e+00 0.00000000e+00 9.85679834e+01
0.00000000e+00 0.00000000e+00 2.96340199e+00 2.32421675e+01 1.24956519e+02 1.24956523e+02 1.24956547e+02 1.24956587e+02 2.32421675e+01 2.96340199e+00 0.00000000e+00 0.00000000e+00 1.45333664e+02
0.00000000e+00 0.00000000e+00 4.22400780e+00 2.42282118e+01 1.24190875e+02 1.24190874e+02 1.24190908e+02 1.24190952e+02 2.42282119e+01 4.22400780e+00 0.00000000e+00 0.00000000e+00 1.91315043e+02
0.00000000e+00 0.00000000e+00 5.58628057e+00 2.53407209e+01 1.23706175e+02 1.23706175e+02 1.23706208e+02 1.23706256e+02 2.53407198e+01 5.58628057e+00 0.00000000e+00 0.00000000e+00 2.37070444e+02
0.00000000e+00 0.00000000e+00 7.03799500e+00 2.65636359e+01 1.23462888e+02 1.23462888e+02 1.23462921e+02 1.23462974e+02 2.65636359e+01 7.03799500e+00 0.00000000e+00 0.00000000e+00 2.83062923e+02
0.00000000e+00 4.71361672e-01 8.53020096e+00 2.78465132e+01 1.23401805e+02 1.23401812e+02 1.23401848e+02 1.23401902e+02 2.78465121e+01 8.53020096e+00 4.71361672e-01 0.00000000e+00 3.28925961e+02
0.00000000e+00 2.07697196e+00 1.00085100e+01 2.91332754e+01 1.23456726e+02 1.23456730e+02 1.23456774e+02 1.23456830e+02 2.91332747e+01 1.00085100e+01 2.07697196e+00 0.00000000e+00 3.74066080e+02
0.00000000e+00 3.75165606e+00 1.15644504e+01 3.05095920e+01 1.23676067e+02 1.23676066e+02 1.23676110e+02 1.23676177e+02 3.05095910e+01 1.15644504e+01 3.75165606e+00 0.00000000e+00 4.20492190e+02
0.00000000e+00 5.49333426e+00 1.31949915e+01 3.19711450e+01 1.24047554e+02 1.24047553e+02 1.24047601e+02 1.24047675e+02 3.19711443e+01 1.31949915e+01 5.49333426e+00 0.00000000e+00 4.68389733e+02
0.00000000e+00 7.30020826e+00 1.48975106e+01 3.35142177e+01 1.24560681e+02 1.24560692e+02 1.24560745e+02 1.24560816e+02 3.35142166e+01 1.48975106e+01 7.30020826e+00 0.00000000e+00 5.17910023e+02
0.00000000e+00 9.17109735e+00 1.66701358e+01 3.51359970e+01 1.25206820e+02 1.25206819e+02 1.25206877e+02 1.25206960e+02 3.51359960e+01 1.66701358e+01 9.17109735e+00 0.00000000e+00 5.69178577e+02
0.00000000e+00 1.11047768e+01 1.85110436e+01 3.68338486e+01 1.25978279e+02 1.25978279e+02 1.25978336e+02 1.25978423e+02 3.68338487e+01 1.85110436e+01 1.11047768e+01 0.00000000e+00 6.22294604e+02
0.00000000e+00 1.31004307e+01 2.04188971e+01 3.86057295e+01 1.26868609e+02 1.26868608e+02 1.26868676e+02 1.26868763e+02 3.86057284e+01 2.04188971e+01 1.31004307e+01 0.00000000e+00 6.77338352e+02
0.00000000e+00 1.51570931e+01 2.23922837e+01 4.04496081e+01 1.27871930e+02 1.27871940e+02 1.27872003e+02 1.27872094e+02 4.04496071e+01 2.23922837e+01 1.51570931e+01 0.00000000e+00 7.34369479e+02
0.00000000e+00 1.72740853e+01 2.44301261e+01 4.23638659e+01 1.28983253e+02 1.28983252e+02 1.28983319e+02 1.28983420e+02 4.23638656e+01 2.44301261e+01 1.72740853e+01 0.00000000e+00 7.93432845e+02
0.00000000e+00 1.94505401e+01 2.65312115e+01 4.43468105e+01 1.30197863e+02 1.30197874e+02 1.30197940e+02 1.30198041e+02 4.43468099e+01 2.65312115e+01 1.94505401e+01 0.00000000e+00 8.54561410e+02
0.00000000e+00 2.16859363e+01 2.86947058e+01 4.63971828e+01 1.31511863e+02 1.31511863e+02 1.31511940e+02 1.31512040e+02 4.63971818e+01 2.86947058e+01 2.16859363e+01 0.00000000e+00 9.17773883e+02
0.00000000e+00 2.39796159e+01 3.09196808e+01 4.85136759e+01 1.32921549e+02 1.32921559e+02 1.32921637e+02 1.32921743e+02 4.85136755e+01 3.09196808e+01 2.39796159e+01 0.00000000e+00 9.83081219e+02
0.00000000e+00 2.63308858e+01 3.32052038e+01 5.06950161e+01 1.34423535e+02 1.34423539e+02 1.34423616e+02 1.34423726e+02 5.06950151e+01 3.32052038e+01 2.63308858e+01 0.00000000e+00 1.05048357e+03
0.00000000e+00 2.87389971e+01 3.55503045e+01 5.29399314e+01 1.36014624e+02 1.36014628e+02 1.36014711e+02 1.36014825e+02 5.29399304e+01 3.55503045e+01 2.87389971e+01 0.00000000e+00 1.11997722e+03
0.00000000e+00 3.12035055e+01 3.79543458e+01 5.52475081e+01 1.37692177e+02 1.37692187e+02 1.37692274e+02 1.37692394e+02 5.52475070e+01 3.79543458e+01 3.12035055e+01 0.00000000e+00 1.19154937e+03
0.00000000e+00 3.37236322e+01 4.04163717e+01 5.76165432e+01 1.39453448e+02 1.39453452e+02 1.39453539e+02 1.39453669e+02 5.76165429e+01 4.04163717e+01 3.37236322e+01 0.00000000e+00 1.26518394e+03
0.00000000e+00 3.62988171e+01 4.29356601e+01 6.00460927e+01 1.41296060e+02 1.41296071e+02 1.41296157e+02 1.41296281e+02 6.00460918e+01 4.29356601e+01 3.62988171e+01 0.00000000e+00 1.34085849e+03
