PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 7.42893908e-15 7.91790072e+00 -4.44421477e+01 -4.44421477e+01 -4.44420066e+01 -4.44420089e+01 7.91790052e+00 7.42893908e-15 0.00000000e+00 0.00000000e+00 1.29957951e+03
0.00000000e+00 0.00000000e+00 1.21042757e+01 1.98778712e+01 -3.06444599e+01 -3.06444590e+01 -3.06443036e+01 -3.06443057e+01 1.98778712e+01 1.21042757e+01 0.00000000e+00 0.00000000e+00 1.48403757e+03
0.00000000e+00 0.00000000e+00 2.30350298e+01 3.06803460e+01 -1.82243872e+01 -1.82243859e+01 -1.82242166e+01 -1.82242179e+01 3.06803456e+01 2.30350298e+01 0.00000000e+00 0.00000000e+00 1.64745604e+03
0.00000000e+00 0.00000000e+00 3.29777530e+01 4.05084970e+01 -6.96211776e+00 -6.96211546e+00 -6.96193382e+00 -6.96193501e+00 4.05084960e+01 3.29777530e+01 0.00000000e+00 0.00000000e+00 1.79176121e+03
0.00000000e+00 0.00000000e+00 4.20806650e+01 4.95079094e+01 3.32167378e+00 3.32167691e+00 3.32187075e+00 3.32187003e+00 4.95079083e+01 4.20806650e+01 0.00000000e+00 0.00000000e+00 1.91937490e+03
0.00000000e+00 0.00000000e+00 5.04647575e+01 5.77977409e+01 1.27712747e+01 1.27712791e+01 1.27714841e+01 1.27714840e+01 5.77977399e+01 5.04647575e+01 0.00000000e+00 0.00000000e+00 2.03274515e+03
0.00000000e+00 0.00000000e+00 5.82299923e+01 6.54765340e+01 2.15047897e+01 2.15047944e+01 2.15050110e+01 2.15050121e+01 6.54765329e+01 5.82299923e+01 0.00000000e+00 0.00000000e+00 2.13414269e+03
0.00000000e+00 2.39510174e+00 6.54042731e+01 7.25716505e+01 2.95578500e+01 2.95578558e+01 2.95580830e+01 2.95580840e+01 7.25716495e+01 6.54042731e+01 2.39510174e+00 0.00000000e+00 2.22113492e+03
0.00000000e+00 9.99617141e+00 7.20012341e+01 7.90961056e+01 3.69523952e+01 3.69524019e+01 3.69526399e+01 3.69526412e+01 7.90961046e+01 7.20012341e+01 9.99617141e+00 0.00000000e+00 2.29075440e+03
0.00000000e+00 1.71485479e+01 7.82119141e+01 8.52387351e+01 4.39056304e+01 4.39056380e+01 4.39058861e+01 4.39058884e+01 8.52387341e+01 7.82119141e+01 1.71485479e+01 0.00000000e+00 2.35512393e+03
0.00000000e+00 2.39049003e+01 8.40822864e+01 9.10450358e+01 5.04697016e+01 5.04697103e+01 5.04699675e+01 5.04699708e+01 9.10450343e+01 8.40822864e+01 2.39049003e+01 0.00000000e+00 2.41526680e+03
0.00000000e+00 3.03114364e+01 8.96528763e+01 9.65551222e+01 5.66903771e+01 5.66903867e+01 5.66906540e+01 5.66906580e+01 9.65551219e+01 8.96528763e+01 3.03114364e+01 0.00000000e+00 2.47207393e+03
0.00000000e+00 3.64082460e+01 9.49588547e+01 1.01803826e+02 6.26073141e+01 6.26073252e+01 6.26076018e+01 6.26076060e+01 1.01803826e+02 9.49588547e+01 3.64082460e+01 0.00000000e+00 2.52632088e+03
