PdfType: replica
Format: lhagrid1
---
1.000000e-07 1.261857e-07 1.830738e-07 2.656088e-07 3.853529e-07 5.590810e-07 8.111308e-07 1.176812e-06 1.707353e-06 2.477076e-06 3.593814e-06 5.214008e-06 7.564633e-06 1.097499e-05 1.592283e-05 2.310130e-05 3.351603e-05 4.862602e-05 7.054802e-05 1.023531e-04 1.484968e-04 2.154435e-04 3.125716e-04 4.534879e-04 6.579332e-04 9.545485e-04 1.384886e-03 2.009233e-03 2.915053e-03 4.229243e-03 6.135907e-03 8.902151e-03 1.291550e-02 1.873817e-02 2.718588e-02 3.944206e-02 5.722368e-02 8.302176e-02 1.000000e-01 1.183673e-01 1.367347e-01 1.551020e-01 1.734694e-01 1.918367e-01 2.102041e-01 2.285714e-01 2.469388e-01 2.653061e-01 2.836735e-01 3.020408e-01 3.204082e-01 3.387755e-01 3.571429e-01 3.755102e-01 3.938776e-01 4.122449e-01 4.306122e-01 4.489796e-01 4.673469e-01 4.857143e-01 5.040816e-01 5.224490e-01 5.408163e-01 5.591837e-01 5.775510e-01 5.959184e-01 6.142857e-01 6.326531e-01 6.510204e-01 6.693878e-01 6.877551e-01 7.061224e-01 7.244898e-01 7.428571e-01 7.612245e-01 7.795918e-01 7.979592e-01 8.163265e-01 8.346939e-01 8.530612e-01 8.714286e-01 8.897959e-01 9.081633e-01 9.265306e-01 9.448980e-01 9.632653e-01 9.816327e-01 1.000000e+00
1.414214e+00 1.694634e+00 2.030658e+00 2.433312e+00 2.915806e+00 3.493973e+00 4.186784e+00 5.016969e+00 6.011770e+00 7.203827e+00 8.632253e+00 1.034392e+01 1.239499e+01 1.485275e+01 1.779786e+01 2.132695e+01 2.555581e+01 3.062320e+01 3.669539e+01 4.397162e+01 5.269063e+01 6.313850e+01 7.565806e+01 9.066008e+01 1.086368e+02 1.301781e+02 1.559908e+02 1.869217e+02 2.239859e+02 2.683995e+02 3.216196e+02 3.853927e+02 4.618111e+02 5.533824e+02 6.631110e+02 7.945974e+02 9.521559e+02 1.140956e+03 1.367193e+03 1.638290e+03 1.963142e+03 2.352408e+03 2.818860e+03 3.377804e+03 4.047580e+03 4.850163e+03 5.811888e+03 6.964311e+03 8.345245e+03 1.000000e+04
-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21
0.00000000e+00 0.00000000e+00 -4.08978052e-16 6.35639290e-01 4.80424765e+01 4.80424765e+01 4.80430497e+01 4.80433500e+01 6.35639010e-01 -4.08978052e-16 0.00000000e+00 0.00000000e+00 -1.63899225e+02
0.00000000e+00 0.00000000e+00 -6.66364747e-01 -3.58189784e-02 4.62420615e+01 4.62420625e+01 4.62426533e+01 4.62429819e+01 -3.58193643e-02 -6.66364747e-01 0.00000000e+00 0.00000000e+00 -1.52193847e+02
0.00000000e+00 0.00000000e+00 -1.10598241e+00 -4.79997003e-01 4.47888151e+01 4.47888172e+01 4.47894239e+01 4.47897781e+01 -4.79997487e-01 -1.10598241e+00 0.00000000e+00 0.00000000e+00 -1.40129049e+02
0.00000000e+00 0.00000000e+00 -1.34984068e+00 -7.27921615e-01 4.36349290e+01 4.36349320e+01 4.36355516e+01 4.36359303e+01 -7.27922206e-01 -1.34984068e+00 0.00000000e+00 0.00000000e+00 -1.27146788e+02
0.00000000e+00 0.00000000e+00 -1.42100260e+00 -8.02766390e-01 4.27384070e+01 4.27384107e+01 4.27390432e+01 4.27394451e+01 -8.02767079e-01 -1.42100260e+00 0.00000000e+00 0.00000000e+00 -1.12736802e+02
0.00000000e+00 0.00000000e+00 -1.33711678e+00 -7.22245982e-01 4.20680093e+01 4.20680136e+01 4.20686581e+01 4.20690818e+01 -7.22246759e-01 -1.33711678e+00 0.00000000e+00 0.00000000e+00 -9.64905615e+01
0.00000000e+00 0.00000000e+00 -1.11204120e+00 -5.00267964e-01 4.15992786e+01 4.15992840e+01 4.15999380e+01 4.16003830e+01 -5.00268849e-01 -1.11204120e+00 0.00000000e+00 0.00000000e+00 -7.80892401e+01
0.00000000e+00 6.93666803e-02 -7.92897144e-01 -1.83972154e-01 4.12813812e+01 4.12813871e+01 4.12820506e+01 4.12825158e+01 -1.83973127e-01 -7.92897144e-01 6.93666803e-02 0.00000000e+00 -5.70816616e+01
0.00000000e+00 3.82002281e-01 -4.33056780e-01 1.73248217e-01 4.10565122e+01 4.10565190e+01 4.10571916e+01 4.10576758e+01 1.73247145e-01 -4.33056780e-01 3.82002281e-01 0.00000000e+00 -3.31576727e+01
0.00000000e+00 8.17690303e-01 4.63923546e-02 6.50229115e-01 4.09860251e+01 4.09860328e+01 4.09867131e+01 4.09872166e+01 6.50227944e-01 4.63923546e-02 8.17690303e-01 0.00000000e+00 -6.72308469e+00
0.00000000e+00 1.37116059e+00 6.40586617e-01 1.24209086e+00 4.10614413e+01 4.10614497e+01 4.10621380e+01 4.10626594e+01 1.24208960e+00 6.40586617e-01 1.37116059e+00 0.00000000e+00 2.23344289e+01
0.00000000e+00 2.03768632e+00 1.34513379e+00 1.94442764e+00 4.12752766e+01 4.12752853e+01 4.12759812e+01 4.12765207e+01 1.94442629e+00 1.34513379e+00 2.03768632e+00 0.00000000e+00 5.40984031e+01
0.00000000e+00 2.81321255e+00 2.15627078e+00 2.75346479e+00 4.16211012e+01 4.16211103e+01 4.16218128e+01 4.16223692e+01 2.75346327e+00 2.15627078e+00 2.81321255e+00 0.00000000e+00 8.86283272e+01
