0.56792E-02 0.75330E-05 0.00000E+01 12270666 0 0 137497 0.24202E+08 0.00000E+01 0.56739E-02 0.00000E+01 0.00000E+01 0
1 0.0056142 0.00023876 6.0143 2.4881 0.0056093
2 0.0057833 0.00011494 3.975 1.4506 0.0057791
3 0.0056879 5.6819e-05 2.8254 1.378 0.0056827
4 0.0056296 0.00027248 6.8449 2.9607 0.0056264
5 0.0055108 0.00010896 3.9543 1.5651 0.0055071
6 0.0057041 6.1952e-05 3.0719 1.028 0.0056984
7 0.0061798 0.00034878 7.9816 4.432 0.0061746
8 0.0055092 0.0001015 3.6849 0.93691 0.0055061
9 0.0057461 6.0196e-05 2.9631 0.82219 0.0057406
10 0.0054729 0.00023594 6.0966 1.9496 0.0054664
11 0.0057926 0.00011154 3.8511 0.98808 0.0057896
12 0.0056842 5.8883e-05 2.9299 0.83729 0.0056776
13 0.0058427 0.00027527 6.6628 2.6455 0.0058364
14 0.0057096 0.00011171 3.913 1.3379 0.0057062
15 0.0056935 6.0286e-05 2.9949 0.88011 0.0056889
16 0.005472 0.00020656 5.3384 1.3425 0.0054691
17 0.0057924 0.00011384 3.9306 1.0006 0.0057839
18 0.0056112 5.8795e-05 2.9636 1.2695 0.0056052
19 0.0057415 0.00022662 5.5821 2.4307 0.0057376
20 0.0055672 9.5908e-05 3.4455 1.0261 0.005562
21 0.005721 6.4252e-05 3.1766 2.4433 0.0057145
22 0.0066109 0.00068214 14.592 11.888 0.0066073
23 0.0058277 0.00011559 3.9668 0.9806 0.0058233
24 0.0055562 5.7488e-05 2.9265 1.0649 0.0055518
25 0.0059279 0.00024657 5.8823 1.9559 0.005925
26 0.0056011 0.0001015 3.6243 0.76888 0.0055976
27 0.0056821 5.8371e-05 2.9055 0.96339 0.0056764
28 0.0061938 0.00033727 7.7007 3.4067 0.0061916
29 0.0055864 0.00011139 3.9879 2.6608 0.0055832
30 0.0057549 5.8488e-05 2.8746 1.1857 0.0057511
31 0.0055139 0.00018197 4.6672 1.0702 0.005507
32 0.0058136 0.00011683 4.0191 1.647 0.0058079
33 0.0056491 5.6308e-05 2.8193 0.81586 0.0056434
34 0.0056783 0.00023094 5.7517 2.0207 0.0056739
35 0.0055984 0.00010851 3.8766 1.1178 0.0055922
36 0.005681 5.9415e-05 2.9581 1.1379 0.0056752
37 0.0057315 0.00026134 6.4483 2.06 0.0057292
38 0.0057691 0.00011043 3.8284 1.005 0.0057662
39 0.0056402 5.6292e-05 2.8229 0.86628 0.0056245
40 0.0057867 0.00024199 5.914 2.9068 0.0057817
41 0.005582 0.00010218 3.6612 1.4389 0.0055771
42 0.0056937 5.9428e-05 2.9521 1.2017 0.00569
43 0.0055274 0.00018437 4.7172 0.88122 0.0055252
44 0.0057156 0.00010722 3.7518 0.99184 0.0057076
45 0.005718 5.6617e-05 2.8006 0.72202 0.005714
46 0.0056827 0.00012825 4.5136 1.6337 0.005678
47 0.0056201 6.9681e-05 3.5068 2.0 0.0056154
48 0.005714 4.0061e-05 2.8044 1.1496 0.0057098
49 0.0054787 0.00010626 3.879 1.6327 0.0054748
50 0.0057938 7.2006e-05 3.5152 2.3877 0.0057897
51 0.0056905 3.6671e-05 2.5777 0.85942 0.0056856
52 0.0056101 0.00023697 5.9737 2.1214 0.0056044
53 0.0057477 0.00011193 3.8948 1.2502 0.0057447
54 0.0056461 6.0686e-05 3.0401 0.98807 0.0056419
55 0.0056316 0.00024958 6.2675 2.8899 0.0056274
56 0.0056904 9.8236e-05 3.4527 1.0903 0.005682
57 0.0056845 5.7449e-05 2.8585 1.0763 0.0056781
58 0.0063606 0.00032773 7.2868 3.5573 0.0063576
59 0.005771 0.00010271 3.5597 0.81814 0.0057662
60 0.0055997 5.3289e-05 2.6916 1.0302 0.0055955
61 0.0053786 0.00016539 4.3486 0.87497 0.0053711
62 0.0057388 0.00010541 3.6735 1.4254 0.0057334
63 0.0057408 5.6554e-05 2.7864 0.74346 0.005736
64 0.0054351 0.00018218 4.7402 1.772 0.0054308
65 0.0059102 0.00011219 3.7965 1.3982 0.0059067
66 0.0055897 5.3218e-05 2.6928 0.60939 0.0055853
67 0.0058535 0.00023896 5.7733 1.6077 0.0058519
68 0.0059398 0.00012984 4.3718 1.7067 0.0059352
69 0.0056196 6.0636e-05 3.0519 1.2167 0.0056143
70 0.0050665 0.00018689 5.2167 1.6946 0.0050633
71 0.0056454 0.00011362 4.0254 1.492 0.0056406
72 0.0056321 6.0715e-05 3.0491 1.1815 0.0056294
73 0.0055799 0.00031676 8.0284 5.1595 0.0055762
74 0.0058104 0.000113 3.8897 0.89107 0.0058067
75 0.0057175 6.0502e-05 2.993 0.80697 0.0057117
76 0.0061787 0.00034065 7.7969 3.4168 0.0061765
77 0.0055658 9.2705e-05 3.3313 0.75693 0.0055562
78 0.0056116 5.8338e-05 2.9404 1.2378 0.0056053
79 0.0054191 0.00022496 5.8707 2.8725 0.0054155
80 0.0056686 0.0001094 3.8597 1.4633 0.0056651
81 0.0057909 6.1667e-05 3.012 0.91075 0.005787
82 0.0054809 0.00020487 5.2862 1.2109 0.0054771
83 0.0055141 0.00010137 3.6768 0.83181 0.0055101
84 0.0057481 6.1721e-05 3.0371 1.1825 0.0057414
85 0.0056801 0.00021991 5.4754 1.2449 0.005677
86 0.0057633 0.00011524 3.9991 2.1223 0.0057561
87 0.0057456 5.8479e-05 2.8788 0.90036 0.0057411
88 0.0055062 0.00033967 8.7241 4.6779 0.0055015
89 0.0055143 0.0001054 3.8228 0.92509 0.0055078
90 0.0055457 6.0871e-05 3.1045 1.1212 0.0055412
91 0.0053774 0.00029977 7.8838 4.9553 0.0053598
92 0.0056956 0.00011138 3.9111 1.2663 0.0056903
93 0.0056858 5.9954e-05 2.9825 1.1946 0.00568
94 0.0060611 0.00025185 5.8762 3.0175 0.0060547
95 0.0056476 9.7783e-05 3.4628 1.2843 0.005642
96 0.0057937 6.7372e-05 3.289 2.6578 0.0057886
97 0.0056462 0.00022046 5.5219 1.6079 0.0056428
98 0.0056962 0.00010286 3.6115 0.77765 0.0056919
99 0.0056419 5.5635e-05 2.7891 0.80508 0.0056379
100 0.0050406 0.00017827 5.0016 1.0558 0.0050372
101 0.0055716 0.00010706 3.8431 1.7656 0.0055657
102 0.0055962 5.6873e-05 2.8745 0.73132 0.0055925
103 0.0054691 0.0002152 5.5648 2.1232 0.0054623
104 0.0057408 0.00010466 3.6461 0.99614 0.0057352
105 0.0056967 5.6628e-05 2.8116 0.82285 0.0056919
106 0.005421 0.00018171 4.7403 1.4777 0.0054156
107 0.0055835 9.2631e-05 3.318 0.5156 0.0055802
108 0.0056685 5.5706e-05 2.7796 0.65381 0.005664
109 0.0057538 0.00012228 4.2503 2.7758 0.0057498
110 0.0057684 8.067e-05 3.9555 4.7076 0.0057641
111 0.005711 3.4629e-05 2.4254 0.49187 0.0057063
112 0.0056265 0.00018631 6.6225 3.4991 0.0056214
113 0.0055483 7.2303e-05 3.6859 1.5663 0.0055412
114 0.0056224 4.0693e-05 2.8951 0.93734 0.0056179
115 0.0052768 0.00016321 4.374 0.76268 0.0052741
116 0.0056526 9.8562e-05 3.4873 1.0361 0.0056491
117 0.0058575 6.1317e-05 2.9609 1.0677 0.0058514
118 0.0052622 0.00027168 7.3013 3.263 0.0052562
119 0.0058169 0.0001685 5.7936 3.9323 0.0058128
120 0.0056529 6.7628e-05 3.3838 1.2292 0.0056478
121 0.006097 0.00028598 6.6335 3.598 0.0060941
122 0.0057309 9.1e-05 3.1758 0.66003 0.0057275
123 0.005681 5.2459e-05 2.6118 0.53979 0.0056762
124 0.0057475 0.00024206 5.956 2.7867 0.0057434
125 0.0056257 8.7544e-05 3.1123 0.60911 0.005622
126 0.0056869 5.7151e-05 2.8424 0.86236 0.0056816
127 0.0055896 0.00021333 5.3973 1.6197 0.005586
128 0.0056814 0.0001119 3.9391 2.0696 0.0056766
129 0.0056408 5.5406e-05 2.7782 0.66076 0.0056361
130 0.0061078 0.00031736 7.3482 3.3966 0.0061044
131 0.005719 0.00010499 3.6716 1.1029 0.0057118
132 0.005665 5.6598e-05 2.8258 1.0622 0.0056592
133 0.0054123 0.00027703 7.2388 4.3648 0.0054082
134 0.0057215 0.00012562 4.391 2.417 0.005715
135 0.005649 5.9051e-05 2.9567 1.3546 0.0056449
136 0.0054653 0.00025114 6.4985 1.9686 0.0054622
137 0.0055336 0.00010162 3.6726 0.93817 0.0055296
138 0.0056003 6.047e-05 3.054 1.1341 0.0055957
139 0.0060212 0.00014806 4.9178 1.9123 0.006014
140 0.0057456 7.3086e-05 3.5978 2.5291 0.0057412
141 0.0057298 3.9883e-05 2.7842 1.8379 0.005725
142 0.0057883 0.00025307 6.1831 3.0879 0.0057842
143 0.0055156 9.3908e-05 3.4052 0.86427 0.0055057
144 0.0057344 6.3732e-05 3.1435 1.5316 0.0057295
145 0.0056721 0.00021046 5.2473 1.4829 0.0056685
146 0.0057448 0.00013346 4.6463 3.2729 0.0057409
147 0.0056382 5.8711e-05 2.9453 1.4344 0.0056336
148 0.0054671 0.00035064 9.0703 3.7193 0.0054653
149 0.0054776 0.00014066 5.1358 3.0207 0.0054735
150 0.0056655 6.6402e-05 3.315 1.1664 0.0056618
151 0.0058838 0.00029956 7.2 4.0822 0.005879
152 0.0057795 0.00010302 3.5651 0.90152 0.0057739
153 0.0057084 5.7193e-05 2.8338 0.75544 0.0057032
154 0.0060745 0.00026789 6.2367 2.3784 0.0060675
155 0.0056167 0.00010117 3.6025 1.1885 0.0056119
156 0.0056783 5.9355e-05 2.9565 0.99659 0.0056736
157 0.0057879 0.00024141 5.8985 1.8067 0.0057845
158 0.0056697 0.00010774 3.8007 1.2718 0.0056638
159 0.0056622 6.3009e-05 3.1475 1.0853 0.0056581
160 0.0054977 0.00017546 4.5134 1.1428 0.0054948
161 0.005564 9.953e-05 3.5776 1.4878 0.005556
162 0.0057107 5.6892e-05 2.8178 0.74555 0.0057075
163 0.0052152 0.00022152 6.0069 1.2151 0.0052084
164 0.0055548 0.00012444 4.4804 2.0211 0.005487
165 0.0057265 6.3939e-05 3.1581 0.86695 0.0057214
166 0.0054654 0.00025717 6.6545 3.9239 0.0054629
167 0.0057206 9.8503e-05 3.4438 0.74291 0.0057102
168 0.0057173 5.3571e-05 2.6502 0.525 0.0057125
169 0.0050727 0.00016846 4.6965 0.89199 0.0050664
170 0.0057162 0.00011238 3.9321 1.2363 0.005712
171 0.0057294 5.9755e-05 2.95 0.83038 0.005724
172 0.0061579 0.00032706 7.5112 3.2213 0.0061563
173 0.0057061 0.00014307 5.0145 1.7906 0.0057027
174 0.0057286 6.8947e-05 3.4042 2.5626 0.0057251
175 0.0056716 0.0002788 6.9519 2.3261 0.0056691
176 0.0055985 0.00010132 3.6195 0.80317 0.0055942
177 0.00552 5.9271e-05 3.037 1.5498 0.0055147
178 0.0057818 0.00025878 6.3296 2.8476 0.0057719
179 0.0058465 0.00011617 3.974 1.8452 0.005843
180 0.0056687 5.6107e-05 2.7995 0.83251 0.0056644
181 0.0066289 0.00050602 10.795 5.9349 0.0066262
182 0.005831 0.00013626 4.6736 1.4917 0.005821
183 0.0056647 6.1643e-05 3.0779 0.85289 0.0056605
184 0.0053942 0.0003048 7.991 4.7834 0.0053856
185 0.0057656 0.00011517 3.9951 1.1487 0.0057622
186 0.0056091 5.7702e-05 2.9097 0.71984 0.0056047
187 0.0056684 0.00024279 6.0574 1.6739 0.005662
188 0.0058529 0.00011215 3.8322 0.96079 0.0058493
189 0.0056977 6.3612e-05 3.1578 1.1582 0.0056945
190 0.0056714 0.00026293 6.5563 2.7948 0.0056673
191 0.0058147 0.00011818 4.0649 1.2425 0.005808
192 0.005596 5.9501e-05 3.0074 0.94477 0.00559
193 0.0052787 0.00016794 4.4992 1.1204 0.0052748
194 0.0056661 0.00010834 3.8242 1.1114 0.0056594
195 0.0057584 6.3442e-05 3.1161 0.95156 0.0057533
196 0.005507 0.00021664 5.5634 1.4525 0.0055026
197 0.0055894 0.00012205 4.3673 2.1441 0.005585
198 0.005668 6.0115e-05 2.9998 0.83259 0.0056624
199 0.005676 0.00023709 5.9072 2.8276 0.0056698
200 0.0057577 0.00010811 3.7555 0.98192 0.0057494
201 0.0056818 5.8766e-05 2.9254 1.5352 0.0056769
202 0.0054143 0.00024278 6.3415 1.9612 0.0054122
203 0.0058426 0.0001241 4.2481 1.9489 0.0058393
204 0.0058451 6.8487e-05 3.3141 2.1684 0.00584
205 0.0061315 0.00089959 20.749 17.387 0.0061275
206 0.0057846 0.00015513 5.3634 2.593 0.0057802
207 0.00565 5.7909e-05 2.899 0.84064 0.005646
208 0.0054965 0.00021162 5.4448 2.1814 0.0054933
209 0.0056023 0.00010815 3.8611 1.881 0.0055974
210 0.0057677 5.7883e-05 2.8385 0.56891 0.0057628
211 0.0057281 0.00023515 5.8058 1.9945 0.0057251
212 0.0056832 0.00010283 3.6186 0.91417 0.0056731
213 0.0056342 5.493e-05 2.7575 0.62073 0.0056293
214 0.0058025 0.00024342 5.9326 2.0505 0.0057969
215 0.0057289 0.00011249 3.9272 1.4714 0.0057241
216 0.0057441 6.3992e-05 3.151 1.2367 0.0057396
217 0.0051894 0.00022184 6.0456 2.2161 0.0051838
218 0.0058414 0.00014042 4.8078 2.9483 0.0058359
219 0.0056986 5.9766e-05 2.9664 0.76612 0.0056914
220 0.0060304 0.00039388 9.2369 6.1418 0.006027
221 0.0057786 0.0001093 3.7828 1.2085 0.0057734
222 0.0057002 6.4e-05 3.1756 2.4884 0.0056956
<lo_statistics>
<cumulated_time> 1287.512855 </cumulated_time>
</lo_statistics>
