0.49037E+00 0.50911E-03 0.00000E+01 24480576 0 0 160240 0.32689E+06 0.00000E+01 0.49036E+00 0.00000E+01 0.00000E+01 0
1 0.48638 0.014192 5.8357 213.0 0.48637
2 0.48278 0.0065525 3.8389 103.29 0.48276
3 0.49076 0.0042054 3.4277 141.04 0.49075
4 0.51905 0.01319 5.0825 130.29 0.51904
5 0.50471 0.019584 10.975 1466.9 0.5047
6 0.489 0.0042395 3.4679 213.71 0.48899
7 0.47674 0.016208 6.7997 335.75 0.47673
8 0.48745 0.0075613 4.3874 215.95 0.48744
9 0.49272 0.0047599 3.8642 192.55 0.49271
10 0.48651 0.013555 5.5725 189.03 0.48649
11 0.48754 0.0066808 3.8758 155.83 0.48752
12 0.49864 0.0043223 3.4672 126.22 0.49863
13 0.49405 0.010251 5.8685 254.29 0.49403
14 0.4965 0.005039 4.0596 171.0 0.49649
15 0.4915 0.0027252 3.1366 148.29 0.49149
16 0.5056 0.026172 7.3206 261.59 0.50559
17 0.50855 0.015395 6.0543 376.5 0.50854
18 0.48708 0.0057882 3.3612 113.24 0.48706
19 0.44091 0.015678 7.1118 218.43 0.44089
20 0.47871 0.0087064 5.1441 191.37 0.4787
21 0.48205 0.0046929 3.8941 223.65 0.48204
22 0.46938 0.010067 4.2893 94.543 0.46936
23 0.48495 0.0061578 3.5915 87.123 0.4849
24 0.4916 0.0039482 3.2125 200.69 0.4916
25 0.51978 0.021251 8.177 537.43 0.51977
26 0.49796 0.0074873 4.2528 221.61 0.49794
27 0.4877 0.004052 3.3234 107.64 0.48769
28 0.45619 0.015284 6.701 202.01 0.45618
29 0.48966 0.007489 4.3258 138.89 0.48965
30 0.49052 0.0048642 3.9666 284.59 0.49051
31 0.50296 0.014552 5.7865 286.52 0.50295
32 0.50334 0.0076297 4.2874 186.65 0.50332
33 0.49862 0.0043459 3.4863 155.26 0.49861
34 0.47022 0.013455 5.7226 201.95 0.47022
35 0.48667 0.0077386 4.4975 173.84 0.48666
36 0.49408 0.0045101 3.6513 200.96 0.49407
37 0.48238 0.0062088 3.6405 108.15 0.48238
38 0.49178 0.0059165 4.8123 618.31 0.49177
39 0.49642 0.0033421 3.8083 567.15 0.49641
40 0.49385 0.007468 4.2771 183.26 0.49384
41 0.48397 0.0048807 4.0339 381.14 0.48396
42 0.47785 0.0026921 3.187 190.59 0.47784
43 0.48304 0.010986 4.5488 111.6 0.48302
44 0.50734 0.0083478 4.6539 301.41 0.50733
45 0.49029 0.0038907 3.1742 108.7 0.49027
46 0.5165 0.024701 9.5649 558.3 0.51648
47 0.4846 0.0079004 4.6112 160.8 0.48459
48 0.48847 0.0046601 3.8161 134.16 0.48845
49 0.48816 0.012897 5.2838 255.41 0.48815
50 0.49718 0.006926 3.9402 147.79 0.49717
51 0.49337 0.0040064 3.2482 92.206 0.49336
52 0.48675 0.013459 7.8208 583.32 0.48674
53 0.50008 0.0070418 5.6325 614.4 0.50007
54 0.48999 0.0031976 3.6916 191.88 0.48997
55 0.50113 0.013825 5.5176 202.5 0.50112
56 0.4877 0.0066571 3.8608 174.93 0.48769
57 0.4884 0.0043717 3.5804 277.78 0.48839
58 0.47718 0.012244 5.1319 122.33 0.47717
59 0.50244 0.012593 7.0891 711.84 0.50243
60 0.49373 0.0042435 3.4379 107.82 0.49372
61 0.50746 0.019033 7.5011 393.21 0.50745
62 0.49835 0.0089535 5.0816 225.72 0.49835
63 0.4944 0.0044112 3.5689 139.87 0.49439
64 0.48235 0.012852 5.3287 111.34 0.48234
65 0.48883 0.0089335 5.169 438.27 0.48881
66 0.491 0.0043795 3.5678 157.7 0.49099
67 0.50915 0.017173 6.7456 404.99 0.50914
68 0.49417 0.0064611 3.698 118.79 0.49415
69 0.49881 0.0040622 3.2575 118.28 0.4988
70 0.4937 0.014574 5.9042 245.46 0.49367
71 0.49958 0.0077566 4.3915 233.09 0.49957
72 0.48723 0.0041016 3.3673 206.28 0.48722
73 0.51688 0.016268 6.2947 369.36 0.51688
74 0.48877 0.006873 3.9773 225.66 0.48876
75 0.48664 0.0039978 3.286 158.18 0.48663
76 0.48245 0.013782 5.7131 160.6 0.48244
77 0.49941 0.0081467 4.6139 236.11 0.4994
78 0.48869 0.0043823 3.587 174.62 0.48868
79 0.49501 0.0087046 4.9737 176.69 0.495
80 0.4933 0.0051132 4.1461 242.25 0.49328
81 0.48723 0.0028866 3.3514 302.91 0.48722
82 0.47166 0.010843 4.5978 121.65 0.47165
83 0.48683 0.0068211 3.963 168.45 0.48682
84 0.49499 0.0046545 3.7613 249.38 0.49498
85 0.48278 0.019414 8.0426 662.18 0.48277
86 0.48458 0.007225 4.2171 321.34 0.48457
87 0.49075 0.0040183 3.2753 175.52 0.49074
88 0.49897 0.014668 5.8795 267.62 0.49896
89 0.48281 0.0070561 4.1336 133.96 0.4828
90 0.49317 0.0044971 3.6475 213.06 0.49316
91 0.47907 0.013659 5.7025 250.79 0.47907
92 0.47873 0.0082297 4.8623 397.06 0.47872
93 0.48888 0.0042115 3.4458 214.59 0.48887
94 0.49531 0.034423 13.9 1289.4 0.4953
95 0.48437 0.0097918 5.7178 586.69 0.48436
96 0.49017 0.0043417 3.543 183.9 0.49017
97 0.47975 0.0068522 4.0398 135.46 0.47973
98 0.49586 0.0061695 4.9768 631.23 0.49585
99 0.4939 0.003484 3.9903 635.78 0.4939
100 0.48106 0.0089719 5.2751 324.36 0.48105
101 0.48689 0.0053635 4.4063 397.61 0.48688
102 0.48889 0.0029519 3.4155 167.6 0.48888
103 0.50144 0.014119 5.6311 203.8 0.50143
104 0.49477 0.0091843 5.2503 253.33 0.49476
105 0.48529 0.0042681 3.518 152.16 0.48528
106 0.49741 0.014627 5.8814 309.25 0.4974
107 0.49653 0.0070174 3.9974 186.11 0.49651
108 0.49725 0.004715 3.7929 344.86 0.49724
109 0.48518 0.006964 4.0597 163.61 0.48517
110 0.4925 0.0066811 5.4263 827.09 0.49248
111 0.49465 0.0027997 3.2017 242.43 0.49464
112 0.50235 0.024556 9.7765 500.67 0.50234
113 0.50188 0.008748 4.9301 264.33 0.50187
114 0.49028 0.00443 3.6142 186.92 0.49027
115 0.48827 0.017288 10.014 1268.2 0.48827
116 0.49489 0.0055871 4.5158 521.23 0.49488
117 0.48954 0.0030777 3.5564 226.0 0.48953
118 0.49596 0.010401 5.9317 297.97 0.49595
119 0.52624 0.03075 23.373 4855.6 0.52623
120 0.49635 0.0034011 3.8762 327.32 0.49635
121 0.45909 0.011822 5.15 137.52 0.45908
122 0.48497 0.0071031 4.1427 152.09 0.48496
123 0.47663 0.0040646 3.4111 156.45 0.47662
124 0.47845 0.017339 7.248 450.29 0.47844
125 0.49684 0.0074299 4.2298 138.83 0.49683
126 0.49223 0.0045506 3.6979 178.6 0.49221
127 0.49069 0.017702 7.2151 407.92 0.49068
128 0.48265 0.0070592 4.1368 172.01 0.48264
129 0.48342 0.0040316 3.3359 239.92 0.48341
130 0.46956 0.011013 4.6906 175.33 0.46954
131 0.49231 0.0072473 4.1638 294.6 0.49229
132 0.49019 0.0038083 3.1076 171.67 0.49017
133 0.47043 0.011609 4.9356 143.34 0.47042
134 0.48503 0.007533 4.3928 216.96 0.48502
135 0.49372 0.0046223 3.7449 377.96 0.49371
136 0.49897 0.013143 5.268 187.93 0.49897
137 0.49706 0.0082774 4.7101 301.72 0.49705
138 0.491 0.0040809 3.3246 118.65 0.49099
139 0.47952 0.01152 4.8048 172.4 0.47951
140 0.48453 0.0067137 3.9191 234.79 0.48452
141 0.48929 0.0040704 3.3276 147.94 0.48928
142 0.51375 0.022538 8.774 478.78 0.51371
143 0.49086 0.010084 5.8109 483.15 0.49084
144 0.48677 0.0040246 3.3072 161.19 0.48676
145 0.49265 0.0089015 5.1105 359.83 0.49264
146 0.48946 0.0094925 7.7576 1402.5 0.48945
147 0.48612 0.0027301 3.177 222.23 0.48611
148 0.48412 0.012183 5.0331 146.63 0.48411
149 0.49334 0.0074541 4.2736 149.47 0.49333
150 0.48414 0.0043714 3.6117 363.98 0.48413
151 0.49158 0.014063 5.7216 311.38 0.49157
152 0.49298 0.0085614 4.912 326.15 0.49294
153 0.501 0.0047839 3.8195 348.51 0.50099
154 0.51812 0.023103 8.9178 680.22 0.51811
155 0.49227 0.0070608 4.0569 183.19 0.49226
156 0.48395 0.003855 3.1863 100.92 0.48394
157 0.47894 0.012414 5.1838 223.56 0.47893
158 0.4899 0.0071044 4.1017 224.81 0.48989
159 0.49188 0.0043993 3.5775 179.64 0.49187
160 0.47845 0.013471 5.6312 160.08 0.47845
161 0.51007 0.0079446 4.4054 201.35 0.51005
162 0.49098 0.0044078 3.591 141.55 0.49097
163 0.46693 0.012214 5.2314 200.48 0.46692
164 0.50046 0.0078663 4.4458 231.81 0.50045
165 0.48372 0.0037925 3.1362 118.53 0.48371
166 0.49468 0.017999 7.2769 242.29 0.49467
167 0.49854 0.0082523 4.6819 152.28 0.49853
168 0.49201 0.0046197 3.7557 181.67 0.492
169 0.49892 0.014058 7.9697 761.65 0.49891
170 0.49563 0.0057964 4.678 262.19 0.49562
171 0.48789 0.0029707 3.4444 198.26 0.48788
172 0.48246 0.016629 6.8935 259.24 0.48245
173 0.49574 0.0089738 5.1199 164.04 0.49574
174 0.49291 0.0047617 3.8642 183.29 0.4929
175 0.48301 0.015276 6.3252 257.71 0.483
176 0.48079 0.0064542 3.7969 121.35 0.48078
177 0.47962 0.0039946 3.3315 165.38 0.47959
178 0.47193 0.011058 4.6864 161.06 0.47193
179 0.50318 0.0085346 4.7974 324.83 0.50317
180 0.48984 0.004247 3.468 260.23 0.48984
181 0.49555 0.014114 5.6965 204.01 0.49553
182 0.49378 0.0082831 4.7447 364.71 0.49376
183 0.49458 0.0038704 3.1302 154.53 0.49457
184 0.51819 0.041393 15.976 1559.5 0.51818
185 0.50811 0.0076364 4.2509 161.86 0.5081
186 0.4907 0.0043914 3.5798 159.11 0.49069
187 0.48834 0.011133 6.4479 407.35 0.48833
188 0.49029 0.0051748 4.2218 226.97 0.49028
189 0.49303 0.0033638 3.8595 403.27 0.49302
190 0.48283 0.0082392 4.8265 211.49 0.48282
191 0.49522 0.0057352 4.6325 499.56 0.49521
192 0.48912 0.0029649 3.429 189.1 0.4891
<lo_statistics>
<cumulated_time> 2416.067351 </cumulated_time>
</lo_statistics>
