0.49067E+00 0.46132E-03 0.00000E+01 24290630 0 0 173468 0.35371E+06 0.00000E+01 0.49066E+00 0.00000E+01 0.00000E+01 0
1 0.47548 0.011294 4.7506 159.35 0.47547
2 0.4947 0.0079311 4.5346 397.31 0.49468
3 0.49912 0.0040887 3.2767 109.46 0.4991
4 0.47917 0.012771 5.3303 193.69 0.47916
5 0.49356 0.0083621 4.792 330.0 0.49356
6 0.48975 0.0041841 3.4173 225.08 0.48974
7 0.46861 0.012119 5.1723 122.25 0.46861
8 0.50031 0.0074317 4.2014 186.13 0.5003
9 0.4891 0.0039763 3.2519 131.9 0.48909
10 0.49132 0.0077545 4.4641 233.14 0.49131
11 0.494 0.0059972 4.856 641.31 0.49399
12 0.48989 0.0027564 3.1829 177.8 0.48988
13 0.48157 0.01239 5.1457 176.81 0.48157
14 0.49398 0.0074228 4.2502 338.72 0.49397
15 0.49823 0.0052275 4.1968 504.52 0.49822
16 0.50293 0.014074 5.5967 233.79 0.50293
17 0.49153 0.00627 3.608 135.74 0.49152
18 0.48845 0.0038616 3.1624 103.1 0.48843
19 0.49502 0.016388 6.6211 351.23 0.49501
20 0.48548 0.0068901 4.0142 158.73 0.48547
21 0.48944 0.0047841 3.9099 439.22 0.48943
22 0.47745 0.015741 6.5936 295.63 0.47743
23 0.48198 0.0080443 4.7207 208.37 0.48197
24 0.49046 0.0043118 3.5165 124.7 0.49044
25 0.48256 0.030404 12.601 1094.5 0.48255
26 0.50224 0.0092379 5.2024 404.24 0.50223
27 0.48371 0.0041865 3.462 214.66 0.48369
28 0.46944 0.012201 5.1982 179.41 0.46944
29 0.49807 0.0076959 4.3703 155.97 0.49806
30 0.48753 0.004109 3.3713 134.52 0.48752
31 0.50131 0.020627 8.2294 567.01 0.50131
32 0.48885 0.008339 4.8249 327.77 0.48883
33 0.49048 0.0045055 3.6744 197.81 0.49047
34 0.49507 0.012225 4.9387 215.62 0.49507
35 0.48305 0.0058125 3.4034 81.222 0.48304
36 0.49753 0.0038566 3.1006 168.16 0.49751
37 0.51218 0.027601 10.778 745.67 0.51217
38 0.48488 0.012365 7.213 766.85 0.48487
39 0.4854 0.0045069 3.714 145.0 0.48539
40 0.49385 0.012026 4.8704 245.82 0.49384
41 0.47839 0.0058788 3.4757 110.26 0.47838
42 0.48835 0.0039065 3.1998 193.31 0.48834
43 0.47808 0.011926 4.9892 158.51 0.47807
44 0.49801 0.0073802 4.1915 141.58 0.498
45 0.48727 0.0038426 3.1544 94.12 0.48726
46 0.45779 0.01103 4.8188 117.9 0.45778
47 0.48679 0.0067703 3.9338 131.4 0.48677
48 0.48492 0.0043597 3.5962 267.07 0.48491
49 0.52522 0.020643 7.8609 522.92 0.52521
50 0.4964 0.013414 7.6429 900.0 0.4964
51 0.48877 0.0038085 3.1168 81.295 0.48876
52 0.48339 0.012583 5.206 135.12 0.48337
53 0.4801 0.0063115 3.7183 102.61 0.4801
54 0.49265 0.0046419 3.7689 309.48 0.49263
55 0.48641 0.012696 5.2205 182.56 0.4864
56 0.4884 0.0067365 3.9012 125.95 0.48839
57 0.49221 0.0039532 3.2126 93.292 0.4922
58 0.49542 0.013298 5.3683 139.43 0.49542
59 0.48412 0.0070128 4.0971 156.85 0.48411
60 0.49598 0.004392 3.5421 244.4 0.49597
61 0.52315 0.026577 10.16 510.05 0.52315
62 0.48945 0.0075524 4.3643 132.04 0.48944
63 0.49407 0.0045821 3.7097 144.55 0.49406
64 0.52874 0.01649 6.2375 176.26 0.52871
65 0.49052 0.0072014 4.1525 157.44 0.49051
66 0.49102 0.0040412 3.2921 102.36 0.491
67 0.47349 0.011015 4.6526 202.61 0.47349
68 0.49168 0.0069166 3.9788 168.99 0.49168
69 0.49291 0.0038439 3.1194 120.25 0.4929
70 0.47262 0.006576 3.9354 135.55 0.47261
71 0.48585 0.0054511 4.488 636.91 0.48584
72 0.4841 0.0026718 3.122 159.78 0.48409
73 0.48785 0.013065 5.356 196.34 0.48784
74 0.50603 0.0083809 4.6845 330.08 0.50601
75 0.49146 0.0041188 3.3523 196.12 0.49145
76 0.49404 0.013919 5.6346 195.91 0.49403
77 0.49646 0.0067757 3.8602 149.47 0.49645
78 0.49056 0.0037884 3.089 105.77 0.49055
79 0.49471 0.019499 7.8829 332.4 0.4947
80 0.51052 0.0097415 5.397 359.3 0.51052
81 0.49466 0.0050723 4.1017 380.83 0.49464
82 0.50545 0.024142 9.5527 461.88 0.50545
83 0.49323 0.01009 5.7858 250.98 0.49322
84 0.48456 0.0049263 4.0666 162.87 0.48456
85 0.47216 0.013526 5.7292 169.22 0.47215
86 0.49281 0.0076659 4.3997 152.84 0.49279
87 0.49358 0.0044605 3.6148 163.86 0.49357
