0.56767E-02 0.63666E-05 0.00000E+01 13220684 0 0 151165 0.26629E+08 0.00000E+01 0.56717E-02 0.00000E+01 0.00000E+01 0
1 0.0058827 0.00030693 7.3787 3.7646 0.0058619
2 0.005854 0.00013939 4.7622 2.7477 0.0058491
3 0.0057739 6.238e-05 3.0558 0.88271 0.0057697
4 0.0052505 0.0001777 4.7862 1.1467 0.0052478
5 0.0057119 0.00010312 3.6107 0.87719 0.0057062
6 0.0056338 6.1573e-05 3.0912 1.251 0.0056298
7 0.0056546 0.00010266 3.6312 0.78727 0.00565
8 0.0056862 7.0066e-05 3.4852 2.2957 0.0056822
9 0.0056773 4.1749e-05 2.9415 3.2521 0.005673
10 0.0058992 0.00027379 6.5635 1.9431 0.0058902
11 0.0055886 0.00010787 3.8604 1.2221 0.0055841
12 0.0055662 5.8909e-05 2.9934 1.113 0.0055617
13 0.0054727 0.00020604 5.3243 1.2868 0.005467
14 0.005637 9.8317e-05 3.4883 0.90553 0.0056059
15 0.0056953 5.6596e-05 2.8107 0.79685 0.005691
16 0.0058515 0.00022884 5.5306 1.3705 0.0058479
17 0.0059179 0.00011878 4.0143 1.4014 0.0059138
18 0.0056103 5.7164e-05 2.8819 1.3591 0.005607
19 0.0055872 0.00030406 7.6963 3.738 0.0055845
20 0.0056912 0.00012599 4.4275 1.729 0.0056864
21 0.0056819 6.5114e-05 3.2414 1.3083 0.0056773
22 0.0056408 0.0001135 4.0244 1.4588 0.0056365
23 0.0057098 6.7661e-05 3.3517 1.7286 0.0057057
24 0.005617 3.5503e-05 2.5282 0.70565 0.0056122
25 0.0054536 0.00022242 5.7677 1.9772 0.0054508
26 0.0056625 0.0001189 4.1995 2.1693 0.0056559
27 0.0056408 5.788e-05 2.9022 0.52845 0.0056367
28 0.0053568 0.00025137 6.6362 2.1335 0.0053525
29 0.0056978 0.00010552 3.7039 1.3072 0.0056939
30 0.0056847 6.1815e-05 3.0756 1.0197 0.0056809
31 0.0056921 0.00022962 5.7049 1.7201 0.0056842
32 0.005673 0.00012311 4.3401 2.3064 0.0056689
33 0.0056833 5.849e-05 2.9109 0.91744 0.0056766
34 0.0053689 0.00020026 5.2751 1.457 0.0053665
35 0.0056872 0.0001659 5.8343 4.9342 0.0056813
36 0.0057262 5.9713e-05 2.9495 0.8806 0.0057222
37 0.0055446 0.00028097 7.1665 4.3103 0.0055099
38 0.0058557 0.00011358 3.8794 1.2013 0.0058507
39 0.0056853 5.7165e-05 2.844 0.63565 0.0056815
40 0.0056168 0.00052949 13.332 8.0144 0.0056137
41 0.005617 0.00016059 5.7182 2.5239 0.0056133
42 0.005695 7.084e-05 3.5183 1.5313 0.0056901
43 0.0056634 0.00026232 6.5504 2.6616 0.0056596
44 0.005713 0.00010804 3.7821 1.0704 0.0057067
45 0.0056372 5.3056e-05 2.6621 0.49123 0.0056323
46 0.0060271 0.00026318 6.1753 2.1763 0.006023
47 0.0057169 0.00011797 4.1271 2.0727 0.0057099
48 0.0058175 6.0278e-05 2.9307 0.71224 0.0058128
49 0.005775 0.00023718 5.8082 1.6939 0.0057727
50 0.0057579 0.00010459 3.633 1.4177 0.0057539
51 0.0056304 5.7274e-05 2.8772 1.1257 0.0056256
52 0.0054855 0.00021696 5.5934 1.2185 0.005482
53 0.0058152 0.00012311 4.2341 1.9973 0.0058114
54 0.0056716 5.785e-05 2.885 0.97377 0.0056677
55 0.0055212 0.00031959 8.186 2.6294 0.0055154
56 0.0056723 0.00013051 4.6018 1.2703 0.0056688
57 0.0056944 7.0229e-05 3.4883 0.8611 0.0056885
58 0.0055965 0.00010452 3.735 1.3646 0.0055903
59 0.0057701 7.485e-05 3.669 3.7018 0.0057668
60 0.0057202 3.7228e-05 2.6033 1.5539 0.005715
